keywords,city,Aggdata Store Number,store_number,address,state,zip_code
QuikTrip,MESA,438,438,1733 S. GREENFIELD RD.,AZ,85206
QuikTrip,PEORIA,439,439,7522 W DEER VALLEY RD,AZ,85382
QuikTrip,PHOENIX,440,440,321 W. INDIAN SCHOOL RD.,AZ,85013
QuikTrip,TEMPE,441,441,918 E. BASELINE RD.,AZ,85283
QuikTrip,CHANDLER,442,442,2010 S ARIZONA AVE,AZ,85286
QuikTrip,PHOENIX,443,443,4420 W. INDIAN SCHOOL RD.,AZ,85031
QuikTrip,PHOENIX,444,444,1155 N 51ST AVE,AZ,85043
QuikTrip,PHOENIX,445,445,2775 S 51ST AVE,AZ,85043
QuikTrip,GOODYEAR,446,446,550 N. DYSART RD.,AZ,85338
QuikTrip,MESA,447,447,5957 E MCDOWELL RD,AZ,85215
QuikTrip,GLENDALE,448,448,9910 W CAMELBACK RD,AZ,85307
QuikTrip,PHOENIX,449,449,2151 N. 83RD AVE.,AZ,85035
QuikTrip,PHOENIX,451,451,6702 W MCDOWELL RD,AZ,85035
QuikTrip,MESA,452,452,816 W UNIVERSITY DR,AZ,85201
QuikTrip,YOUNGTOWN,453,453,11604 W OLIVE AVE,AZ,85363
QuikTrip,PHOENIX,454,454,2725 W PEORIA AVE,AZ,85029
QuikTrip,GLENDALE,456,456,5082 N.W. GRAND AVE.,AZ,85301
QuikTrip,MESA,457,457,339 N. POWER RD.,AZ,85205
QuikTrip,PHOENIX,458,458,2836 N. 27TH AVE.,AZ,85009
QuikTrip,MESA,459,459,1141 S CRISMON RD,AZ,85208
QuikTrip,TEMPE,460,460,2195 E SOUTHERN AVE,AZ,85282
QuikTrip,PHOENIX,461,461,2535 W. CAMELBACK RD.,AZ,85017
QuikTrip,TEMPE,462,462,8810 S. HARDY DR.,AZ,85284
QuikTrip,PHOENIX,463,463,4725 E BASELINE RD,AZ,85042
QuikTrip,TEMPE,467,467,3875 S PRIEST DR,AZ,85282
QuikTrip,YOUNGTOWN,468,468,11309 NW GRAND AVE,AZ,85363
QuikTrip,GILBERT,469,469,2761 E BASELINE RD,AZ,85234
QuikTrip,GLENDALE,470,470,6702 W GLENDALE AVE,AZ,85303
QuikTrip,TOLLESON,471,471,297 N 99TH AVE,AZ,85353
QuikTrip,QUEEN CREEK,474,474,22185 S ELLSWORTH LOOP RD,AZ,85142
QuikTrip,PHOENIX,476,476,4011 E. GREENWAY RD.,AZ,85032
QuikTrip,PHOENIX,477,477,3806 W GREENWAY RD,AZ,85053
QuikTrip,MESA,478,478,5545 S POWER RD,AZ,85212
QuikTrip,PHOENIX,479,479,8233 N 7TH ST,AZ,85020
QuikTrip,PHOENIX,481,481,3855 N 75TH AVE,AZ,85033
QuikTrip,CASA GRANDE,482,482,1627 N PINAL AVE,AZ,85122
QuikTrip,PHOENIX,485,485,2019 E. CACTUS RD.,AZ,85022
QuikTrip,GILBERT,486,486,726 S GILBERT RD,AZ,85296
QuikTrip,PHOENIX,487,487,9120 W INDIAN SCHOOL RD,AZ,85037
QuikTrip,PEORIA,490,490,8877 W. THUNDERBIRD RD.,AZ,85381
QuikTrip,BUCKEYE,492,492,1850 S MILLER RD,AZ,85326
QuikTrip,LAVEEN,493,493,3445 W BASELINE RD,AZ,85339
QuikTrip,SURPRISE,494,494,11420 W BELL RD,AZ,85378
QuikTrip,QUEEN CREEK,495,495,1766 W HUNT HWY,AZ,85142
QuikTrip,MESA,496,496,2657 S POWER RD,AZ,85209
QuikTrip,PHOENIX,497,497,22202 N CAVE CREEK RD,AZ,85024
QuikTrip,MARICOPA,499,499,20530 N JOHN WAYNE PKWY,AZ,85139
QuikTrip,DES MOINES,500,500,3700 HUBBELL AVE.,IA,50317
QuikTrip,DES MOINES,501,501,2221 E. EUCLID AVE.,IA,50317
QuikTrip,WINDSOR HEIGHTS,503,503,7220 HICKMAN RD,IA,50324
QuikTrip,URBANDALE,513,513,4600 MERLE HAY RD.,IA,50322
QuikTrip,ANKENY,514,514,802 E. 1ST ST.,IA,50021
QuikTrip,DES MOINES,515,515,1421 INGERSOLL AVE,IA,50309
QuikTrip,DES MOINES,516,516,1000 E UNIVERSITY AVE,IA,50316
QuikTrip,WEST DES MOINES,517,517,1451 22ND ST,IA,50266
QuikTrip,DES MOINES,523,523,850 ARMY POST RD.,IA,50315
QuikTrip,DES MOINES,527,527,1215 6TH AVE.,IA,50314
QuikTrip,DES MOINES,530,530,2300 E. 14TH ST.,IA,50316
QuikTrip,GRIMES,531,531,1900 SE 37TH ST,IA,50111
QuikTrip,DES MOINES,534,534,2945 E UNIVERSITY AVE,IA,50317
QuikTrip,DES MOINES,535,535,1501 E GRAND AVE,IA,50316
QuikTrip,DES MOINES,538,538,4575 NW 2ND ST,IA,50313
QuikTrip,DES MOINES,541,541,2428 HUBBELL AVE.,IA,50317
QuikTrip,DES MOINES,544,544,3941 SE 14TH ST.,IA,50320
QuikTrip,DES MOINES,554,554,901 SW 63RD ST.,IA,50312
QuikTrip,DES MOINES,559,559,4024 FLEUR DR.,IA,50321
QuikTrip,DES MOINES,560,560,2300 MARTIN LUTHER KING JR PKW,IA,50310
QuikTrip,DES MOINES,562,562,4801 N.E. 14TH ST.,IA,50313
QuikTrip,CLIVE,566,566,11925 UNIVERSITY AVE.,IA,50325
QuikTrip,URBANDALE,567,567,9915 DOUGLAS AVE.,IA,50322
QuikTrip,JOHNSTON,568,568,5169 MERLE HAY RD,IA,50131
QuikTrip,COUNCIL BLUFFS,575,575,1749 W. BROADWAY,IA,51501
QuikTrip,OMAHA,579,579,1704 S. 72ND ST.,NE,68124
QuikTrip,OMAHA,580,580,6045 L STREET,NE,68117
QuikTrip,OMAHA,585,585,4720 HAMILTON ST,NE,68132
QuikTrip,BELLEVUE,586,586,1311 FORT CROOK RD. N.,NE,68005
QuikTrip,OMAHA,587,587,4404 N 72ND ST,NE,68134
