keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jiffy Lube,RALEIGH    ,1279,#1279,220 NEWTON RD  ,NC,27615-6139
Jiffy Lube,BUTLER     ,1282,#1282,104 ALAMEDA PLZ,PA,16001-2528
Jiffy Lube,PALO ALTO  ,1283,#1283,4201 MIDDLEFIELD RD ,CA,94303-4745
Jiffy Lube,SANTA FE   ,1285,#1285,1975 CERRILLOS RD   ,NM,87505-3382
Jiffy Lube,CHINO HILLS,1287,#1287,13870 PEYTON DR,CA,91709-1601
Jiffy Lube,MADISON    ,1288,#1288,2605 FISH HATCHERY RD     ,WI,53713-2313
Jiffy Lube,JANESVILLE ,1289,#1289,2306 HUMES RD  ,WI,53545
Jiffy Lube,COLUMBUS   ,1291,#1291,2730 BETHEL RD ,OH,43220-2217
Jiffy Lube,CLIVE,1293,#1293,1846 NW 86TH ST,IA,50325-7104
Jiffy Lube,KNOXVILLE  ,1294,#1294,6508 CHAPMAN HWY    ,TN,37920-6555
Jiffy Lube,KNOXVILLE  ,1295,#1295,6700 CLINTON HWY    ,TN,37912-1018
Jiffy Lube,GLENDALE   ,1296,#1296,202 S GLENDALE AVE  ,CA,91205-1714
Jiffy Lube,PALO ALTO  ,1297,#1297,4195 EL CAMINO REAL ,CA,94306-4004
Jiffy Lube,SANTA CLARA,1300,#1300,2940 BOWERS AVE,CA,95051-0919
Jiffy Lube,FLORENCE   ,1302,#1302,2189 W EVANS ST,SC,29501-4007
Jiffy Lube,SANTA ANA  ,1303,#1303,2025 N TUSTIN AVE   ,CA,92705-7818
Jiffy Lube,VIRGINIA BEACH,1304,#1304,1557 GENERAL BOOTH BLVD   ,VA,23454-5104
Jiffy Lube,RALEIGH    ,1305,#1305,5930 GLENWOOD AVE   ,NC,27612-6221
Jiffy Lube,CINCINNATI ,1306,#1306,4403 GLEN ESTE WITHAMSVILLE RD    ,OH,45245-1522
Jiffy Lube,WESTMINSTER,1307,#1307,385 N CENTER ST,MD,21157-9308
Jiffy Lube,NORWOOD    ,1308,#1308,770 BOSTON PROVIDENCE TPKE,MA,02062-5222
Jiffy Lube,JOHNSON CITY  ,1311,#1311,2801 N ROAN ST ,TN,37601-1505
Jiffy Lube,FRANKLIN   ,1313,#1313,490 W CENTRAL ST    ,MA,02038-2902
Jiffy Lube,ESSEX JUNCTION,1314,#1314,59 PEARL ST ,VT,05452-3624
Jiffy Lube,PEABODY    ,1315,#1315,230 ANDOVER ST ,MA,01960-1601
