keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hardee's,JACKSONVILLE,1503342,1503342,842 W MORTON AVE,IL,62650-3150
Hardee's,RURAL HALL,1503343,1503343,1035 BETHANIA RD,NC,27045-9552
Hardee's,LOWELL,1503348,1503348,716 MCADENVILLE RD,NC,28098-1622
Hardee's,CLAREMONT,1503351,1503351,3099 WEST MAIN STREET,NC,28610-9603
Hardee's,DYERSVILLE,1503353,1503353,1307 9TH ST SE,IA,52040-2334
Hardee's,LURAY,1503354,1503354,607 EAST MAIN STREET,VA,22835-2053
Hardee's,HAMPTON,1503359,1503359,905 BIG BETHEL ROAD,VA,23666-1901
Hardee's,RICHLANDS,1503361,1503361,8901 RICHLANDS HIGHWAY 24,NC,28574-7391
Hardee's,DUBUQUE,1503364,1503364,4860 ASBURY RD,IA,52002-0419
Hardee's,DENVER,1503367,1503367,6090 N HIGHWAY 16,NC,28037-7009
Hardee's,MILBANK,1503371,1503371,1201 E HIGHWAY 12,SD,57252-1539
Hardee's,KINSTON,1503372,1503372,200 W VERNON AVE,NC,28501-3824
Hardee's,JASPER,1503373,1503373,762 SECOND ST,IN,47546-2650
Hardee's,TIPTON,1503374,1503374,601 CEDAR ST,IA,52772-1740
Hardee's,HYDEN,1503377,1503377,25 FIRE HOUSE LN,KY,41749-8637
Hardee's,SPRINGFIELD,1503379,1503379,3465 W CHESTNUT EXPWY,MO,65802-5333
Hardee's,WEEKI WACHEE,1503380,1503380,6292 COMMERCIAL WAY,FL,34613-6329
Hardee's,FLOYD,1503384,1503384,402 W MAIN ST,VA,24091-2308
Hardee's,SPRINGFIELD,1503386,1503386,2260 NORTH GLENSTONE,MO,65803-4648
Hardee's,MOUNTAIN HOME,1503387,1503387,500 NORTH EAST US 62,AR,72653-3206
Hardee's,SPRINGFIELD,1503388,1503388,1444 EAST BATTLEFIELD,MO,65804-3702
Hardee's,ROCK ISLAND,1503390,1503390,1419 38TH ST,IL,61201-3843
Hardee's,MADISON HEIGHTS,1503392,1503392,ROUTE 29 SOUTH,VA,24572-0618
Hardee's,GREAT FALLS,1503401,1503401,2625 10TH AVE S,MT,59405-3238
Hardee's,WILKESBORO,1503404,1503404,1901 ADDISON AVE,NC,28697-2262
Hardee's,CORALVILLE,1503407,1503407,107 2ND ST,IA,52241-2605
Hardee's,SEAFORD,1503408,1503408,328 W STEIN HWY,DE,19973-1335
Hardee's,MILFORD,1503409,1503409,698 N DUPONT BLVD,DE,19963-1002
Hardee's,MILLSBORO,1503410,1503410,358 E DUPONT HWY UNIT 10,DE,19966-4737
Hardee's,GEORGETOWN,1503411,1503411,20598 DUPONT BLVD,DE,19947-3176
Hardee's,HARRINGTON,1503412,1503412,7237 MILFORD HARRINGTON HWY,DE,19952-2304
Hardee's,DOVER,1503413,1503413,519 S BAY RD,DE,19901-4624
Hardee's,DOVER,1503414,1503414,50 GREENTREE DR,DE,19904-2684
Hardee's,POCOMOKE CITY,1503415,1503415,125 POCOMOKE MARKETPLACE,MD,21851-1300
Hardee's,EASTON,1503416,1503416,8335 OCEAN GTWY,MD,21601-4403
Hardee's,PRINCESS ANNE,1503417,1503417,30362 MT VERNON RD,MD,21853-1436
Hardee's,STEVENSVILLE,1503418,1503418,1157 SHOPPING CENTER RD,MD,21666-4051
Hardee's,SALISBURY,1503419,1503419,1301 S SALISBURY BLVD,MD,21801-6840
