Keywords,city,AGG store_number,store_number,address,state,zip_code
Texaco,ROY,305415,0305415 00305415,4395 SO 1900 WEST,UT,84067
Texaco,BATON ROUGE,305416,0305416 00305416,7808 GREENWELL SPRINGS RD,LA,70814
Texaco,HOUSTON,305429,0305429 00305429,1621 S. VOSS RD,TX,77057
Texaco,HOUSTON,305432,0305432 00305432,9404 NORTH FRWY,TX,77088
Texaco,KATY,305433,0305433 00305433,24985 KATY FRWY,TX,77494
Texaco,HOUSTON,305434,0305434 00305434,1110 N. SAM HOUSTON PKWY,TX,77038
Texaco,HIGHLANDS,305435,0305435 00305435,1001 I - 10 EAST,TX,77562
Texaco,HOUSTON,305436,0305436 00305436,9101 CLINTON DR,TX,77029
Texaco,HOUSTON,305437,0305437 00305437,10611 I - 10 EAST,TX,77029
Texaco,SHENANDOAH,305438,0305438 00305438,28677 I-45 NORTH,TX,77381
Texaco,HOUSTON,305439,0305439 00305439,15303 ELLA BLVD,TX,77090
Texaco,HOUSTON,305440,0305440 00305440,14711 S. MAIN,TX,77035
Texaco,HOUSTON,305441,0305441 00305441,10755 VETERANS MEMORIAL BLVD,TX,77038
Texaco,HOUSTON,305442,0305442 00305442,8201 NORTH FRWY,TX,77037
Texaco,HOUSTON,305443,0305443 00305443,435 N. LOOP WEST,TX,77009
Texaco,HOUSTON,305444,0305444 00305444,5797 N. BELTWAY 8,TX,77032
Texaco,HOUSTON,305448,0305448 00305448,411 RICHMOND AVE,TX,77002
Texaco,HOUSTON,305452,0305452 00305452,702 RANKIN RD,TX,77073
Texaco,THE WOODLANDS,305453,0305453 00305453,660 SAWDUST RD,TX,77380
Texaco,HOUSTON,305457,0305457 00305457,1520 BARKER CYPRESS,TX,77084
Texaco,HOUSTON,305459,0305459 00305459,8110 N. SAM HOUSTON PKWY,TX,77064
Texaco,CENTRAL POINT,305461,0305461 00305461,16 N. FRONT ST,OR,97502
Texaco,HOUSTON,305462,0305462 00305462,5716 I-45 NORTH,TX,77076
Texaco,HOUSTON,305464,0305464 00305464,10910 AIRLINE DR,TX,77037
Texaco,BAYTOWN,305465,0305465 00305465,10330 I-10 EAST,TX,77520
Texaco,ROYSE CITY,305466,0305466 00305466,926 E. I-30,TX,75189
Texaco,THE WOODLANDS,305467,0305467 00305467,24627 I-45 NORTH,TX,77380
Texaco,GRANTS PASS,305468,0305468 00305468,104 NE MORGAN,OR,97526
Texaco,HUMBLE,305469,0305469 00305469,3411 FM 1960,TX,77338
Texaco,MEDFORD,305470,0305470 00305470,600 E MAIN ST,OR,97504
Texaco,HOUSTON,305471,0305471 00305471,7102 NORTH FRWY,TX,77076
Texaco,ROSENBERG,305474,0305474 00305474,28111 SOUTHWEST FRWY,TX,77471
Texaco,ROSEBURG,305478,0305478 00305478,912 SE STEPHENS,OR,97470
Texaco,HURST,305482,0305482 00305482,844 WEST PIPELINE RD,TX,76053
Texaco,SILVER CREEK,305484,0305484 00305484,2912 US HWY 12,WA,98585
Texaco,CENTRALIA,305485,0305485 00305485,1010 BELMONT AVE,WA,98531
Texaco,CHEHALIS,305488,0305488 00305488,1249 S MARKET BLVD,WA,98532
Texaco,KELSO,305489,0305489 00305489,400 N PACIFIC,WA,98626
Texaco,CHEHALIS,305492,0305492 00305492,1400 NW LOUISIANA AVE,WA,98532
Texaco,SEAVIEW,305494,0305494 00305494,4105 PACIFIC HWY,WA,98644
Texaco,OCEAN PARK,305497,0305497 00305497,BAY AVENUE & HWY 103,WA,98640
Texaco,LONGVIEW,305498,0305498 00305498,1055 TENNANT WAY,WA,98632
Texaco,LONGVIEW,305499,0305499 00305499,3003 COLUMBIA HTS RD,WA,98632
Texaco,LEHI,305500,0305500 00305500,62 INTERSTATE PLAZA DR,UT,84043
Texaco,HOUSTON,305507,0305507 00305507,5333 KATY FRWY,TX,77007
Texaco,KENTWOOD,305511,0305511 00305511,733 AVE G,LA,70444
Texaco,CARENCRO,305516,0305516 00305516,926 VETERANS DR,LA,70520
Texaco,MERIDIAN,305517,0305517 00305517,3100 S MERIDIAN RD,ID,83642
Texaco,MOAB,305520,0305520 00305520,555 S. MAIN ST,UT,84532
Texaco,ALPINE,305521,0305521 00305521,400 S. MAIN ST,UT,84004
Texaco,BRYCE CANYON,305522,0305522 00305522,1000 SOUTH HWY 63,UT,84764
Texaco,HARKER HEIGHTS,305547,0305547 00305547,519 E. VETERANS MEMORIAL BLVD,TX,76548
Texaco,ROMA (ROMA-LOS SAENZ,305548,0305548 00305548,73 E. GRANT ST.,TX,78584
Texaco,PANAMA CITY,305570,0305570 00305570,707 WEST 11TH ST.,FL,32401
Texaco,VISALIA,305612,0305612 00305612,1301 E. HOUSTON,CA,93291
Texaco,MCDONOUGH,305617,0305617 00305617,3700 HWY 81,GA,30252
Texaco,JACKSONVILLE BEACH,305618,0305618 00305618,10 N. 3RD ST.,FL,32250
Texaco,ANGELS CAMP (ANGELS),305623,0305623 00305623,2892 HWY. 49,CA,95222
Texaco,IRVING,305627,0305627 00305627,8580 N MC ARTHUR,TX,75063
Texaco,ARCO,305655,0305655 00305655,2437 US HWY 20,ID,83213
Texaco,LAKE HAVASU CITY,305657,0305657 00305657,1571 S. PALO VERDE,AZ,86403
Texaco,MCFARLAND,305663,0305663 00305663,31988 HWY 46,CA,93250
Texaco,WHITE SETTLEMENT,305665,0305665 00305665,1409 S. CHERRY LANE,TX,76108
Texaco,VILLA RICA,305674,0305674 00305674,820 DALLAS HIGHWAY,GA,30180
Texaco,TEMPLE,305675,0305675 00305675,233 CARROLLTON ST.,GA,30179
Texaco,BREMEN,305676,0305676 00305676,2002 ALABAMA AVE,GA,30110
Texaco,CARROLLTON,305677,0305677 00305677,1435 S. PARK ST. (HWY 27),GA,30117
Texaco,WOODSTOCK,305678,0305678 00305678,9114 S. MAIN ST.,GA,30188
Texaco,OGDEN,305692,0305692 00305692,1514 WEST 2100 SOUTH,UT,84401
Texaco,OROVILLE,305694,0305694 00305694,33607 HWY 97 N,WA,98844
Texaco,KENNEWICK,305696,0305696 00305696,526 W. COLUMBIA DRIVE,WA,99336
Texaco,OMAK,305697,0305697 00305697,600 OMACHE DR.,WA,98841
Texaco,TOPPENISH,305698,0305698 00305698,321 S. ELM STREET,WA,98948
Texaco,ATLANTA,305706,0305706 00305706,1870 GLENWOOD AVE,GA,30316
Texaco,AUSTIN,305713,0305713 00305713,7110 BEE CAVE RD,TX,78746-4103
Texaco,AUSTIN,305716,0305716 00305716,719 W. WILLIAM CANNON,TX,78745
Texaco,PANAMA CITY BEACH,305723,0305723 00305723,4909 THOMAS DR,FL,32408
Texaco,PANAMA CITY,305724,0305724 00305724,5100 HIGHWAY 98,FL,32402
Texaco,PANAMA CITY,305726,0305726 00305726,8701 FRONT BEACH RD,FL,32407
Texaco,PANAMA CITY,305727,0305727 00305727,1512 HARRISON AVE,FL,32402
Texaco,CALLAWAY,305728,0305728 00305728,7409 HIGHWAY 22 & STAR,FL,32404
Texaco,YOUNGSTOWN,305729,0305729 00305729,12039 HIGHWAY 231,FL,32466
Texaco,LYNN HAVEN,305730,0305730 00305730,4702 HIGHWAY 389,FL,32444
Texaco,PANAMA CITY,305731,0305731 00305731,207 W. 23RD ST,FL,32405
Texaco,CALLAWAY,305732,0305732 00305732,102 N. TYNDALL PKWY,FL,32404
Texaco,PANAMA CITY,305733,0305733 00305733,3623 W. 23RD ST,FL,32405
Texaco,GILA BEND,305735,0305735 00305735,623 WEST PIMA,AZ,85337
Texaco,IDAHO FALLS,305748,0305748 00305748,799 S. HOLMES,ID,83401
Texaco,HOUSTON,305749,0305749 00305749,7997 W. AIRPORT,TX,77071
Texaco,PANAMA CITY,305753,0305753 00305753,10970 E COUNTY HWY 30A,FL,32413
Texaco,MALAD,305766,0305766 00305766,102 BANNOCK,ID,83252
Texaco,METAIRIE,305783,0305783 00305783,5001 AIRLINE DR,LA,70001
Texaco,WOLF CREEK,305787,0305787 00305787,397 OLD HWY 99,OR,97497
Texaco,OXFORD,305790,0305790 00305790,1448 S. LAMAR,MS,38655
Texaco,TUNICA,305791,0305791 00305791,1173 S. MAIN ST.,MS,38676
Texaco,ARLINGTON,305792,0305792 00305792,11417 HWY. 64,TN,38002
Texaco,CLEARFIELD,305812,0305812 00305812,310 NORTH MAIN,UT,84015
Texaco,SPOKANE,305814,0305814 00305814,2706 E. 29TH,WA,99203
Texaco,DALLAS,305823,0305823 00305823,8181 S LANCASTER,TX,75241
Texaco,HOUSTON,305825,0305825 00305825,7545 PARK PLACE BLVD,TX,77087
Texaco,SCIPIO,305832,0305832 00305832,275 W. 400 N,UT,84656
Texaco,BASTROP,305833,0305833 00305833,306 HWY 71 WEST,TX,78602
Texaco,LINDSAY,305840,0305840 00305840,340 W. HERMOSA AVE,CA,93247
Texaco,HANFORD,305841,0305841 00305841,600 N. IRWIN ST.,CA,93230
Texaco,SPRING,305844,0305844 00305844,603 RAYFORD ROAD,TX,77386
Texaco,MACON,305848,0305848 00305848,5394 THOMASTON ROAD,GA,31220
Texaco,ARCATA,305864,0305864 00305864,421 J ST.,CA,95521
Texaco,COBB,305865,0305865 00305865,16340 HWY 175,CA,95426
Texaco,EUREKA,305866,0305866 00305866,3505 BROADWAY,CA,95503
Texaco,LEMOORE,305871,0305871 00305871,49 E. D STREET,CA,93245
Texaco,HANFORD,305875,0305875 00305875,711 E. LACEY BLVD.,CA,93230
Texaco,CIBOLO,305879,0305879 00305879,700 FM 1103,TX,78108
Texaco,AMMON,305881,0305881 00305881,3480 17TH ST.,ID,83406
Texaco,SAINT ANTHONY,305886,0305886 00305886,33 S BRIDGE STREET,ID,83445
Texaco,TONOPAH,305887,0305887 00305887,1500 ERIE-MAIN ST.,NV,89049
Texaco,PICABO,305888,0305888 00305888,18918 HWY 20,ID,83348
Texaco,LEVAN,305889,0305889 00305889,85 NORTH MAIN,UT,84639
Texaco,KETCHUM,305891,0305891 00305891,258 NORTHWOOD WAY,ID,83340
Texaco,DALLAS,305918,0305918 00305918,14106 DALLAS PARKWAY,TX,75240
Texaco,SAN ANTONIO,305921,0305921 00305921,8318 JONES MALTSBERGER,TX,78216
Texaco,NOME,305922,0305922 00305922,1043 HWY 90 EAST,TX,77629
Texaco,OLYMPIA,305925,0305925 00305925,2007 W. HARRISON,WA,98502
Texaco,OLYMPIA,305926,0305926 00305926,2020 BLACK LAKE BLVD.,WA,98502
Texaco,OLYMPIA,305928,0305928 00305928,2036 E. 4TH AVE.,WA,98506
Texaco,LACEY,305929,0305929 00305929,9139 PACIFIC AVE.,WA,98513
Texaco,OLYMPIA,305930,0305930 00305930,11315 SCOTT CREEK DR. SW,WA,98502
Texaco,KILLEEN,305934,0305934 00305934,1219 S. FT. HOOD ST.,TX,76542
Texaco,COPPERAS COVE,305935,0305935 00305935,2411 HWY 190,TX,76522
Texaco,GEORGETOWN,305937,0305937 00305937,2995 WILLIAMS DR,TX,78628
Texaco,AUSTIN,305938,0305938 00305938,1403 S. LAMAR,TX,78704
Texaco,CEDAR PARK,305944,0305944 00305944,12020 FM 620 NORTH,TX,78613
Texaco,ALAMO,305945,0305945 00305945,215 W. MAIN ST.,GA,30411
Texaco,PFLUGERVILLE,305946,0305946 00305946,15010 FM 1825,TX,78660
Texaco,BOYNTON BEACH,305947,0305947 00305947,7450 W. BOYNTON BEACH,FL,33437
Texaco,AUSTIN,305949,0305949 00305949,9200 BURNET ROAD,TX,78758
Texaco,AUSTIN,305957,0305957 00305957,408 E RUNDBERG LANE,TX,78753
Texaco,AUSTIN,305958,0305958 00305958,6607 CIRCLE S DRIVE,TX,78745
Texaco,AUSTIN,305959,0305959 00305959,2601 W BRAKER LAND,TX,78758
Texaco,ORLANDO,305969,0305969 00305969,6177 WESTWOOD BLVD,FL,32821
Texaco,SMITHVILLE,305984,0305984 00305984,63466 HWY 25 N,MS,38870
Texaco,SHANNON,305985,0305985 00305985,6125 NOAH CURTIS ST.,MS,38868
Texaco,GLEN ROSE,305987,0305987 00305987,901 NE BIG BEND TRAIL,TX,76043
Texaco,MESQUITE,305988,0305988 00305988,1433 S. BELTLINE,TX,75149
Texaco,AUSTIN,305997,0305997 00305997,6607 S. PLEASANT VALLEY RD,TX,78744
Texaco,ATLANTA,305999,0305999 00305999,121 CLEVELAND AVENUE SW,GA,30315
Texaco,TUCKER,306000,0306000 00306000,4271 LAVISTA ROAD,GA,30084
Texaco,KELSO,306009,0306009 00306009,1221 ROSE VALLEY RD.,WA,98626
Texaco,HOUSTON,306025,0306025 00306025,12003 BAMMEL N. HOUSTON,TX,77066
Texaco,ELLENSBURG,306027,0306027 00306027,200 W. UNIVERSITY,WA,98926
Texaco,KINGSTON,306028,0306028 00306028,26605 SR 104,WA,98346
Texaco,SEABECK,306029,0306029 00306029,14174 NW HOLLY RD,WA,98380
Texaco,RAINIER,306030,0306030 00306030,101 BINGHAMPTON,WA,98576
Texaco,PE ELL,306031,0306031 00306031,504 N MAIN,WA,98572
Texaco,OLYMPIA,306033,0306033 00306033,1441 83rd Ave SW,WA,98512
Texaco,OLYMPIA,306034,0306034 00306034,1515 E BLACK LAKE BLVD. SW,WA,98502
Texaco,OLYMPIA,306035,0306035 00306035,3210 COOPER PT RD NW,WA,98502
Texaco,BREMERTON,306036,0306036 00306036,5010 MAY ST NW,WA,98311
Texaco,OLYMPIA,306037,0306037 00306037,7706 OLD HWY 99,WA,98501
Texaco,OLYMPIA,306038,0306038 00306038,9410 MARTIN WAY E.,WA,98516
Texaco,POULSBO,306039,0306039 00306039,10400 CENTRAL VALLEY GROCERY,WA,98370
Texaco,LAKEWOOD,306040,0306040 00306040,12706 BRIDGEPORT WAY,WA,98499-3338
Texaco,COTTONWOOD,306041,0306041 00306041,19845 MAIN ST.,CA,96022
Texaco,REDDING,306043,0306043 00306043,5001 BECHELLI LN.,CA,96002
Texaco,PORT ANGELES,306044,0306044 00306044,232951 HWY 101,WA,98363
Texaco,ELMA,306048,0306048 00306048,1509 W MAIN ST.,WA,98541
Texaco,SILVERDALE,306050,0306050 00306050,9571 SILVERDALE WAY,WA,98383
Texaco,LAKE TAPPS,306051,0306051 00306051,18215 9TH ST EAST,WA,98391
Texaco,OLYMPIA,306066,0306066 00306066,9200 LITTLEROCK RD,WA,98512
Texaco,YELM,306072,0306072 00306072,15201 VAIL RD. SE,WA,98597
Texaco,FLAGSTAFF,306082,0306082 00306082,1601 SOUTH MILTON ROAD,AZ,86001
Texaco,WILLCOX,306087,0306087 00306087,I-10 AND REX ALLEN DRIVE,AZ,85644
Texaco,RENTON,306089,0306089 00306089,2801 NE SUNSET BOULEVARD,WA,98056
Texaco,SAINT MARTINVILLE,306106,0306106 00306106,7030 MAIN HWY,LA,70582
Texaco,HOUSTON,306107,0306107 00306107,10030 HOMESTEAD,TX,77016
Texaco,MONROE,306109,0306109 00306109,280 NORTH MAIN,UT,84754
Texaco,ST. GEORGE,306113,0306113 00306113,810 EAST ST. GEORGE BLVD,UT,84770
Texaco,BELLEVUE,306118,0306118 00306118,516 NORTH MAIN STREET,ID,83313
Texaco,SUNNYSIDE,306126,0306126 00306126,209 YAKIMA VALLEY,WA,98944
Texaco,WHITE SWAN,306128,0306128 00306128,180 BIRCH AVE.,WA,98952
Texaco,CHELAN,306129,0306129 00306129,53 S. LAKE SHORE,WA,98816
Texaco,NORTHPORT,306132,0306132 00306132,208 CENTER ST.,WA,99157
Texaco,MARYSVALE,306133,0306133 00306133,10 NORTH STATE ST.,UT,84750
Texaco,MAPLETON,306142,0306142 00306142,790 N. 1600 W.,UT,84664
Texaco,WEST VALLEY,306153,0306153 00306153,3575 W. 3500 S.,UT,84119
Texaco,FILLMORE,306159,0306159 00306159,885 SOUTH PARK AVE,UT,84631
Texaco,ROSEBURG,306167,0306167 00306167,346 NW GARDEN VALLEY,OR,97470
Texaco,LOA,306170,0306170 00306170,241 NORTH MAIN,UT,84747
Texaco,SHOSHONE,306179,0306179 00306179,605 S. GREENWOOD,ID,83324
Texaco,TOMBALL,306199,0306199 00306199,24900 KUYKENDAHL,TX,77375
Texaco,PINEVILLE,306201,0306201 00306201,2665 HWY 28 EAST,LA,71360
Texaco,BRYAN,306219,0306219 00306219,300 E. VILLA MARIA,TX,77801
Texaco,COLLEGE STATION,306223,0306223 00306223,2201 LONGMIRE,TX,77845
Texaco,BRYAN,306224,0306224 00306224,1201 W. WILLIAM JOEL BRYAN PKWY.,TX,77801
Texaco,SOMERVILLE,306226,0306226 00306226,17270 HWY 36 SOUTH,TX,77879
Texaco,MESQUITE,306235,0306235 00306235,4401 N. GALLOWAY,TX,75150
Texaco,AUSTIN,306237,0306237 00306237,1822 RUTLAND DR,TX,78758
Texaco,BRYAN,306238,0306238 00306238,3401 HWY 21 EAST,TX,77808
Texaco,AUSTIN,306239,0306239 00306239,11643 RESEARCH BLVD,TX,78759
Texaco,AUSTIN,306241,0306241 00306241,6111 BEE CAVES RD,TX,78746
Texaco,PFLUGERVILLE,306243,0306243 00306243,15829 IH 35 NORTH,TX,78660
Texaco,WEST LAKE HILLS,306245,0306245 00306245,3625 BEE CAVES RD,TX,78746
Texaco,CLANTON,306246,0306246 00306246,2320 7TH ST S,AL,35046
Texaco,GARDEN CITY,306252,0306252 00306252,25 NORTH BEAR LAKE ROAD,UT,84028
Texaco,DALLAS,306253,0306253 00306253,8405 STEMMONS FRWY,TX,75247
Texaco,RIO VISTA,306265,0306265 00306265,100 N. HWY. 174,TX,76093
Texaco,CLEBURNE,306266,0306266 00306266,1201 E. HENDERSON,TX,76031
Texaco,WATAUGA,306267,0306267 00306267,5901 HIGHTOWER DR.,TX,76148
Texaco,PANAMA CITY,306272,0306272 00306272,4925 HIGHWAY 22,FL,32404
Texaco,GULF BREEZE,306274,0306274 00306274,5358 GULF BREEZE PARKWAY,FL,32561
Texaco,ELLISVILLE,306277,0306277 00306277,5213 HWY 11 NORTH,MS,39437
Texaco,SPRING,306290,0306290 00306290,17638 STUEBNER AIRLINE,TX,77379
Texaco,FAIRFIELD,306302,0306302 00306302,4012 LLOYD NOLEN PKWY,AL,35064
Texaco,HOUSTON,306310,0306310 00306310,14834 IH-45 NORTH,TX,77073
Texaco,FORT WORTH,306314,0306314 00306314,2717 HORNE ST.,TX,76107
Texaco,CARSON,306318,0306318 00306318,11 CARSON FRONTAGE RD.,WA,98610
Texaco,LACEY,306324,0306324 00306324,1101 COLLEGE ST SE,WA,98503
Texaco,OLYMPIA,306325,0306325 00306325,8031 YELM HWY,WA,98503
Texaco,PULLMAN,306327,0306327 00306327,500 S. GRAND AVE.,WA,99163
Texaco,SAINT HELENS,306336,0306336 00306336,373 S. COLUMBIA RIVER HWY,OR,97051
Texaco,CLEAR LAKE,306337,0306337 00306337,1301 HWY 9,WA,98235
Texaco,REEDSPORT,306338,0306338 00306338,1625 HWY 101,OR,97467
Texaco,MOUNT VERNON,306339,0306339 00306339,17768 STATE ROUTE 536,WA,98273
Texaco,ANACORTES,306340,0306340 00306340,7601 SR 20,WA,98221
Texaco,MOUNT VERNON,306341,0306341 00306341,1726 E. COLLEGE WAY,WA,98273
Texaco,ASTORIA,306344,0306344 00306344,1701 MARINE DR.,OR,97103
Texaco,POULSBO,306346,0306346 00306346,15915 STATE HWY 305 NE,WA,98370
Texaco,ASTORIA,306351,0306351 00306351,42930 OLD HWY 30,OR,97103
Texaco,GRAHAM,306356,0306356 00306356,29822 ORTING-KAPOWSIN HWY,WA,98338
Texaco,ENUMCLAW,306357,0306357 00306357,43529 228TH AVE SE,WA,98022
Texaco,UNION,306358,0306358 00306358,1031 E. MCGREAVEY RD.,WA,98592
Texaco,CONROE,306362,0306362 00306362,27455 HANNA RD,TX,77385
Texaco,SPOKANE,306366,0306366 00306366,4617 N. NEVADA,WA,99207
Texaco,MEAD,306367,0306367 00306367,11810 N. MARKET ST.,WA,99021
Texaco,ROSEBURG,306372,0306372 00306372,334 W HARVARD,OR,97470
Texaco,MEDFORD,306373,0306373 00306373,1006 S. RIVERSIDE,OR,97501
Texaco,NORTH BEND,306376,0306376 00306376,1180 N. VIRGINIA,OR,97459
Texaco,NEWBERG,306377,0306377 00306377,1902 PORTLAND RD.,OR,97132
Texaco,ELMA,306378,0306378 00306378,306 S 3RD ST.,WA,98541
Texaco,HUBBARD,306381,0306381 00306381,3574 PACIFIC HWY 99,OR,97032
Texaco,BLAINE,306382,0306382 00306382,4485 BIRCH BAY LYNDEN RD.,WA,98230
Texaco,BLACKFOOT,306386,0306386 00306386,902 WEST HWY 39,ID,83221
Texaco,MEMPHIS,306391,0306391 00306391,1590 SYCAMORE VIEW RD.,TN,38134
Texaco,FORT WORTH,306407,0306407 00306407,4000 SYCAMORE SCHOOL RD,TX,76133
Texaco,ASHLAND,306408,0306408 00306408,345 LITHIA WAY,OR,97520
Texaco,COOS BAY,306409,0306409 00306409,392 SOUTH 4TH,OR,97420
Texaco,WHITE CITY,306410,0306410 00306410,13325 ANTIOCH RD,OR,97503
Texaco,GRANTS PASS,306411,0306411 00306411,730 REDWOOD AVE.,OR,97527
Texaco,ASHLAND,306412,0306412 00306412,2371 ASHLAND STREET,OR,97520
Texaco,SULTAN,306654,0306654 00306654,921 STEVENS AVE.,WA,98294
Texaco,ROCK SPRINGS,306666,0306666 00306666,1620 ELK STREET,WY,82901
Texaco,PRESCOTT,306668,0306668 00306668,810 E SHELDON ST,AZ,86301
Texaco,ASH FORK,306669,0306669 00306669,925 FRONTAGE RD,AZ,86320
Texaco,BLAINE,306675,0306675 00306675,347 D STREET,WA,98231
Texaco,BOISE,306690,0306690 00306690,4780 W. STATE STREET,ID,83703
Texaco,PAUL,306692,0306692 00306692,400 WEST 100 SOUTH,ID,83347
Texaco,SAN ANTONIO,306700,0306700 00306700,1302 LAVEN DR.,TX,78228
Texaco,MEMPHIS,306721,0306721 00306721,1220 GETWELL RD,TN,38111
Texaco,MEMPHIS,306723,0306723 00306723,2510 N WATKINS,TN,38127
Texaco,FAIRBURN,306725,0306725 00306725,3939 CASCADE PALMETTO HWY,GA,30213
Texaco,TULARE,306728,0306728 00306728,14002 AVE 232,CA,93274
Texaco,OKEECHOBEE,306755,0306755 00306755,4993 US HIGHWAY 441 S,FL,34974
Texaco,COTTONWOOD,306761,0306761 00306761,962 S MAIN ST,AZ,86326
Texaco,DALLAS,306774,0306774 00306774,6008 S. R. L. THORNTON,TX,75232
Texaco,HANSEN,306780,0306780 00306780,3048 ROCK CREEK ROAD,ID,83334
Texaco,POMPANO BEACH,306781,0306781 00306781,4517 N. DIXIE HWY,FL,33064
Texaco,BESSEMER,306783,0306783 00306783,1101 ALLIANCE RD.,AL,35023
Texaco,VESTAVIA HILLS,306784,0306784 00306784,1487 MONTGOMERY HWY,AL,35216
Texaco,BIRMINGHAM,306786,0306786 00306786,211 W. VALLEY AVE.,AL,35209
Texaco,BESSEMER,306787,0306787 00306787,2924 MORGAN RD.S/E,AL,35022
Texaco,BIRMINGHAM,306788,0306788 00306788,1737 JEFFERSON AVE.,AL,35211
Texaco,RIVERSIDE,306790,0306790 00306790,11950 HWY. 78,AL,35135
Texaco,BESSEMER,306793,0306793 00306793,1957 FOURTH AVE. S/W,AL,35020
Texaco,BESSEMER,306795,0306795 00306795,2800 NINTH AVE. N.,AL,35020
Texaco,VADO,306800,0306800 00306800,1716 VADO DRIVE,NM,88072
Texaco,ADGER,306806,0306806 00306806,9225 LOCK 17 ROAD,AL,35006
Texaco,BIRMINGHAM,306808,0306808 00306808,208 OXMOOR RD.,AL,35209
Texaco,DICKINSON,306813,0306813 00306813,4921 FM 517,TX,77539
Texaco,WEBSTER,306816,0306816 00306816,501 EL DORADO,TX,77598
Texaco,BESSEMER,306819,0306819 00306819,5977 JOHNS RD.,AL,35023
Texaco,TOMBALL,306851,0306851 00306851,19931 FM-2920,TX,77377
Texaco,MIAMI,306863,0306863 00306863,15450 SW 136 STREET,FL,33186
Texaco,OXFORD,306864,0306864 00306864,166 PRIEBES MILL RD.,AL,36203
Texaco,GULFPORT,306865,0306865 00306865,2354 EAST PASS ROAD,MS,39507
Texaco,RIVERDALE,306873,0306873 00306873,626 VALLEY HILL RD.,GA,30274
Texaco,OXFORD,306877,0306877 00306877,2156 HIGHWAY 81,GA,30054
Texaco,TEQUESTA,306884,0306884 00306884,250 S US HWY 1,FL,33469
Texaco,JEFFERSON,306891,0306891 00306891,2715 HWY 124 W,GA,30549
Texaco,LEWISVILLE,306899,0306899 00306899,397 SW PARKWAY SUITE 101,TX,75067
Texaco,BAKERSFIELD,306903,0306903 00306903,8501 KERN CANYON RD.,CA,93306
Texaco,RENTON,306914,0306914 00306914,10545 SE CARR ROAD,WA,98055
Texaco,FILER,306917,0306917 00306917,120 HWY 30,ID,83328
Texaco,SANDY,306924,0306924 00306924,9812 S. 700 E.,UT,84070
Texaco,MABTON,306925,0306925 00306925,451 N.MAIN ST.,WA,98935
Texaco,LA GRANDE,306930,0306930 00306930,2112 ISLAND AVE.,OR,97850
Texaco,OAK HARBOR,306933,0306933 00306933,971 W. AULT FIELD RD.,WA,98277
Texaco,CATHEYS VALLEY,306934,0306934 00306934,4993 HORNITOS RD.,CA,95306
Texaco,GOLD BAR,306938,0306938 00306938,109 W. CROFT AVE.,WA,98251
Texaco,DAYTON,306939,0306939 00306939,533 W. MAIN ST.,WA,99328
Texaco,ZILLAH,306940,0306940 00306940,723 S. 1ST ST.,WA,98953
Texaco,PASCO,306941,0306941 00306941,2519 W. COURT,WA,99301
Texaco,USK,306949,0306949 00306949,111 5TH ST.,WA,99180
Texaco,LEHI,306952,0306952 00306952,290 W. STATE,UT,84043
Texaco,MIDVALE,306956,0306956 00306956,7348 S. UNION PARK AVENUE,UT,84047
Texaco,GUNTERSVILLE,306958,0306958 00306958,2109 GUNTER AVENUE,AL,35976
Texaco,ELY,306961,0306961 00306961,1490 EAST AULTMAN STREET,NV,89301
Texaco,BAKERSFIELD,306964,0306964 00306964,8101 EDISON HWY,CA,93307
Texaco,SNOHOMISH,306965,0306965 00306965,701 2ND STREET,WA,98290
Texaco,EVERETT,306966,0306966 00306966,130 128TH STREET S.E.,WA,98208
Texaco,CARTERSVILLE,306969,0306969 00306969,1401 WEST AVENUE,GA,30120
Texaco,HOUSTON,306976,0306976 00306976,15050 BEECHNUT,TX,77083
Texaco,PORTER,306981,0306981 00306981,24076 LOOP 494,TX,77365
Texaco,NEW HARMONY,306989,0306989 00306989,3802 EAST HWY 144,UT,84757
Texaco,TYLER,306999,0306999 00306999,1118 W GENTRY,TX,75702
Texaco,HENAGAR,307010,0307010 00307010,8999 AL HWY 40,AL,35978
Texaco,HOUSTON,307011,0307011 00307011,5122 N. MCARTY ROAD,TX,77013
Texaco,PINEVILLE,307018,0307018 00307018,4000 HOLLOWAY PRAIRIE RD,LA,71360
Texaco,ALEXANDRIA,307019,0307019 00307019,5203 JACKSON STREET,LA,71302
Texaco,MISSOURI CITY,307021,0307021 00307021,14607 HILLCROFT STREET,TX,77489
Texaco,HOUSTON,307025,0307025 00307025,10840 HUGHES ROAD,TX,77089
Texaco,HOUSTON,307028,0307028 00307028,601 SPENCER HIGHWAY,TX,77002
Texaco,SCOTTSBORO,307036,0307036 00307036,701 E. WILLOW STREET,AL,35768
Texaco,FLAT ROCK,307037,0307037 00307037,4842 AL HWY 75,AL,35966
Texaco,STEVENSON,307044,0307044 00307044,42590 US HWY 72,AL,35772
Texaco,CLARKSTON,307067,0307067 00307067,3906 E PONCE DE LEON AVE,GA,30021
Texaco,HOUSTON,307078,0307078 00307078,1214 NORTH BELT EAST,TX,77032
Texaco,SPLENDORA,307085,0307085 00307085,50 TRAM ROAD HWY 2090,TX,77372
Texaco,HOUSTON,307088,0307088 00307088,14049 EASTEX FREEWAY,TX,77032
Texaco,HOUSTON,307091,0307091 00307091,3606 IRVINGTON,TX,77009
