keywords,city,Aggdata Store Number,store_number,address,state,zip_code
In-N-Out Burger,NEWBURY PARK,58,#58,1550 NEWBURY RD,CA,91320
In-N-Out Burger,ORANGE,59,#59,3501 E CHAPMAN,CA,92869
In-N-Out Burger,LONG BEACH,60,#60,4600 LOS COYOTES DGL,CA,90815
In-N-Out Burger,VISTA,61,#61,2010 HACIENDA DR,CA,92081
In-N-Out Burger,TEMECULA,62,#62,27700 JEFFERSON AVE,CA,92590
In-N-Out Burger,TUSTIN,63,#63,3020 EL CAMINO REAL,CA,92782
In-N-Out Burger,WEST COVINA,64,#64,2940 E GARVEY AVE,CA,91791
In-N-Out Burger,BAKERSFIELD,65,#65,2310 PANAMA LANE,CA,93307
In-N-Out Burger,CITY OF INDUSTRY,66,#66,17849 E COLIMA ROAD,CA,91748
In-N-Out Burger,IRVINE,67,#67,4115 CAMPUS DRIVE,CA,92612
In-N-Out Burger,SAN DIEGO,68,#68,9410 MIRA MESA BLVD,CA,92126
In-N-Out Burger,PACIFIC BEACH,69,#69,2910 DAMON AVE,CA,92109
In-N-Out Burger,NATIONAL CITY,70,#70,500 MILE-OF CARS WAY,CA,91950
In-N-Out Burger,SAN DIEGO,71,#71,4375 KEARNY MESA RD,CA,92111
In-N-Out Burger,HESPERIA,72,#72,17069 BEAR VALLEY RD,CA,92345
In-N-Out Burger,EL CAJON,73,#73,1541 N MAGNOLIA AVE,CA,92020
In-N-Out Burger,HUNTINGTON PARK,74,#74,6000 PACIFIC BLVD,CA,90255
In-N-Out Burger,TORRANCE,75,#75,24445 CRENSHAW BLVD,CA,90505
In-N-Out Burger,VENTURA,76,#76,2070 HARBOR BLVD,CA,93001
In-N-Out Burger,FULLERTON,77,#77,1180 S HARBOR BLVD,CA,92832
In-N-Out Burger,SIMI VALLEY,78,#78,2600 STEARNS,CA,93063
In-N-Out Burger,PALMDALE,79,#79,142 E PALMDALE BLVD,CA,93550
In-N-Out Burger,LAS VEGAS,80,#80,2900 W SAHARA AVE,NV,89102
In-N-Out Burger,LAS VEGAS,81,#81,51 N NELLIS,NV,89110
In-N-Out Burger,FRESNO,82,#82,5106 W SHAW ST,CA,93722
In-N-Out Burger,FRESNO,83,#83,4302 N BLACKSTONE AV,CA,93726
In-N-Out Burger,RANCHO CUCAMONGA,84,#84,12599 FOOTHILL BLVD,CA,91739
In-N-Out Burger,SHERMAN OAKS,85,#85,4444 VAN NUYS BLVD,CA,91403
In-N-Out Burger,LAS VEGAS,86,#86,4888 DEAN MARTIN DR,NV,89103
In-N-Out Burger,CARMEL MOUNTAIN,87,#87,11880 CARMEL MT RD,CA,92128
In-N-Out Burger,LAS VEGAS,88,#88,4705 S MARYLAND PKWY,NV,89119
In-N-Out Burger,CARLSBAD,89,#89,5950 AVENIDA ENCINAS,CA,92008
In-N-Out Burger,MODESTO,90,#90,3900 PELANDALE AVE,CA,95356
In-N-Out Burger,MERCED,91,#91,1579 M L KING JR WAY,CA,95340
In-N-Out Burger,REDONDO BEACH,92,#92,3801 INGLEWOOD AVE,CA,90278
In-N-Out Burger,FRESNO,93,#93,2657 S SECOND ST,CA,93706
In-N-Out Burger,LAGUNA NIGUEL,94,#94,27380 LA PAZ RD,CA,92677
In-N-Out Burger,KETTLEMAN CITY,95,#95,33464 BERNARD DR,CA,93239
In-N-Out Burger,TRACY,96,#96,575 CLOVER ROAD,CA,95376
In-N-Out Burger,FOOTHILL RANCH,97,#97,26482 TOWNE CENTRE,CA,92610
In-N-Out Burger,ATASCADERO,98,#98,6000 SAN ANSELMO RD,CA,93422
In-N-Out Burger,SALINAS,99,#99,151 KERN STREET,CA,93905
In-N-Out Burger,GILROY,100,#100,641 LEAVESLEY RD,CA,95020
In-N-Out Burger,STOCKTON,101,#101,2727 W MARCH LANE,CA,95219
In-N-Out Burger,HOLLYWOOD,102,#102,7009 SUNSET BLVD.,CA,90028
In-N-Out Burger,VACAVILLE,103,#103,170 NUT TREE PKWY,CA,95687
In-N-Out Burger,LAS VEGAS,104,#104,1960 ROCK SPRINGS,NV,89128
In-N-Out Burger,LA MIRADA,105,#105,14341 FIRESTONE BLVD,CA,90638
In-N-Out Burger,VISALIA,106,#106,1933 S MOONEY BLVD,CA,93277
In-N-Out Burger,SANTA CLARITA,107,#107,28368 SAND CANYON RD,CA,91351
In-N-Out Burger,GOLETA,108,#108,4865 CALLE REAL,CA,93111
In-N-Out Burger,AUBURN,109,#109,130 GRASS VALLEY HWY,CA,95603
In-N-Out Burger,BURBANK,110,#110,761 FIRST STREET,CA,91502
In-N-Out Burger,LOS ANGELES,111,#111,3640 CAHUENGA BLVD,CA,90068
In-N-Out Burger,DOWNEY,112,#112,8767 FIRESTONE BLVD.,CA,90241
In-N-Out Burger,ROHNERT PARK,113,#113,5145 REDWOOD DR.,CA,94928
In-N-Out Burger,LONG BEACH,114,#114,6391 E. PAC CST HWY,CA,90803
In-N-Out Burger,MILPITAS,115,#115,50 RANCH DRIVE,CA,95035
In-N-Out Burger,ELK GROVE,116,#116,9188 E STOCKTON BLVD,CA,95624
In-N-Out Burger,LOS ANGELES,117,#117,9149 S. SEPULVEDA BLVD.,CA,90045
In-N-Out Burger,SAN RAMON,118,#118,2270 SAN RAMON VALLEY,CA,94583
In-N-Out Burger,LOS ANGELES,119,#119,922 GAYLEY,CA,90024
