keywords,city,Aggdata Store Number,store_number,address,state,zip_code
FireHouse Subs,Pittsburgh,894,#894 894,320 McHolme Drive,PA,15275
FireHouse Subs,Bessemer,895,#895 895,4917 Promenade PkwySuite 105,AL,35022
FireHouse Subs,The Woodlands,896,#896 896,1640 Lake Woodlands Dr,TX,77380
FireHouse Subs,Bayamón,898,#898 898,Carretera 830 Km 0.5 Barrio Cerro Gordo,PR,957
FireHouse Subs,Roseville,899,#899 899,27115 Gratiiot Ave.,MI,48066
FireHouse Subs,Centennial,902,#902 902,9445 E. County Line Rd.Suite B,CO,80112
FireHouse Subs,South Jordan,903,#903 903,10610 South Redwood RoadSuite F2,UT,84095
FireHouse Subs,Waterford,904,#904 904,5832 Highland Rd.,MI,48327
FireHouse Subs,Springfield,906,#906 906,4135 South National Avenue,MO,65807
FireHouse Subs,Plymouth,908,#908 908,2855 Glacier LaneSuite 400,MN,55447
FireHouse Subs,Lansing,909,#909 909,200 S. Washington,MI,48933
FireHouse Subs,Villa Park,910,#910 910,100 E. Roosevelt Rd.,IL,60181
FireHouse Subs,Peachtree City,911,#911 911,321 Commerce Dr.,GA,30269
FireHouse Subs,Orange,913,#913 913,2139 N. Tustin St.,CA,92865
FireHouse Subs,Palm Springs,914,#914 914,5200 E. Ramon Rd.Suite G4,CA,92264
FireHouse Subs,McAllen,916,#916 916,4901 W. Expy 83Suite 125,TX,78503
FireHouse Subs,Fuquay Varina,917,#917 917,1303 N. Main St.,NC,27526
FireHouse Subs,Gilbert,918,#918 918,2894 S. Santan Village PkwySte. 101,AZ,85295
FireHouse Subs,Lakewood,919,#919 919,195 S. Union Blvd.Suite 140,CO,80228
FireHouse Subs,Russellville,923,#923 923,2005 North Arkansas,AR,72801
FireHouse Subs,Muskegon,924,#924 924,3194 Henry St.,MI,49441
FireHouse Subs,Covington,926,#926 926,4127 Hwy 278 NW,GA,30014
FireHouse Subs,Tyler,927,#927 927,3304 Troup Hwy,TX,75071
FireHouse Subs,New Smyrna Beach,928,#928 928,1998 State Road 44Unit #3,FL,32168
FireHouse Subs,Lawrence,929,#929 929,2000 W. 31st St.Suite A,KS,66046
FireHouse Subs,Winter Park,931,#931 931,528 S. Park Avenue,FL,32789
FireHouse Subs,Midland,933,#933 933,2900 West Loop 250 N.Suite 162,TX,79705
FireHouse Subs,Arvada,934,#934 934,7961 Wadsworth Blvd.,CO,80003
FireHouse Subs,Richfield,935,#935 935,6535 Lyndale Ave. South,MN,55423
FireHouse Subs,St. Cloud,937,#937 937,335 5th Avenue South,MN,56301
FireHouse Subs,Lexington Park,938,#938 938,22755 Maple Rd.,MD,20653
FireHouse Subs,Denver,940,#940 940,6345 E. Hampden Ave.Suite 102,CO,80222
FireHouse Subs,Asheville,941,#941 941,1334 Patton Ave.,NC,28806
FireHouse Subs,Houma,942,#942 942,1826 Martin Luther King Blvd.Ste. 1,LA,70360
FireHouse Subs,Dayton,945,#945 945,1534 Miamisburg Centerville Rd.,OH,45459
FireHouse Subs,Kettering,945,#945 945,4301 Far Hills Ave.,OH,45429
FireHouse Subs,Rochester Hills,947,#947 947,1480 N. Rochester Rd.,MI,48307
FireHouse Subs,Athens,948,#948 948,1226 Prince Ave,GA,30606
FireHouse Subs,Maryland Heights,949,#949 949,12316 Dorsett Rd.,MO,63043
FireHouse Subs,Biloxi,950,#950 950,296 Beauvoir Rd,MS,39530
FireHouse Subs,Boise,952,#952 952,1569 North Milwaukee Street,ID,83704
FireHouse Subs,Midland,953,#953 953,7215 Eastman Ave.,MI,48642
FireHouse Subs,San Antonio,954,#954 954,9961 IH-10 West,TX,78230
FireHouse Subs,Glen Ellyn,955,#955 955,279 Roosevelt Rd.,IL,60137
FireHouse Subs,Fayetteville,958,#958 958,46 Hudson PlazaSuite 39A,GA,30214
FireHouse Subs,Kingsland,959,#959 959,1393 GA Highway 40 East,GA,31548
FireHouse Subs,Las Vegas,960,#960 960,4761 S. Maryland Pkwy,NV,89119
FireHouse Subs,Evansville,963,#963 963,222 S. Red Bank RoadSuite L,IN,47712
FireHouse Subs,Jacksonville,964,#964 964,790 Skymarks Dr.Ste. 103,FL,32218
FireHouse Subs,Oklahoma City,965,#965 965,2410 W. Memorial Rd.Suite A,OK,73134
FireHouse Subs,Blasdell,966,#966 966,4405 Milestrip Rd.,NY,14219
FireHouse Subs,Corpus Christi,967,#967 967,6418 S. Staples St.Ste. 140,TX,78413
FireHouse Subs,Niagra Falls,968,#968 968,1900 Military Rd.,NY,14304
FireHouse Subs,West Valley City,969,#969 969,5567 West High Market DriveK-400,UT,84120
FireHouse Subs,Dayton,970,#970 970,6 Oakwood Ave.Suite A,OH,45409
FireHouse Subs,Eau Claire,971,#971 971,5413 Prill RoadSte. 3,WI,54701
FireHouse Subs,Somerset,974,#974 974,525 South US Highway 27,KY,42501
FireHouse Subs,Kyle,975,#975 975,5695 Kyle ParkwaySuite #110,TX,78640
FireHouse Subs,San Tan Valley,976,#976 976,1735 West Hunt HighwaySte. 103,AZ,85143
FireHouse Subs,Spring Hill,977,#977 977,1000 Crossings Blvd.Suite 1000,TN,37174
FireHouse Subs,Sacramento,979,#979 979,3830 Truxel Rd.Suite 100,CA,95834
FireHouse Subs,Wichita,980,#980 980,8007 E. Kellogg Dr.#18,KS,67207
FireHouse Subs,Chandler,982,#982 982,3731 S. Arizona Ave.Ste. 5,AZ,85248
FireHouse Subs,Columbus,983,#983 983,1132 W. Henderson Rd.,OH,43220
FireHouse Subs,Lumberton,984,#984 984,5082 Kahn Dr,NC,28358
FireHouse Subs,Kennesaw,987,#987 987,4250 Wade Green Rd.,GA,30144
FireHouse Subs,Riverdale,988,#988 988,4197 Riverdale Rd.,UT,84405
FireHouse Subs,Ithaca,989,#989 989,740 South Meadow Dr.Suite 1100,NY,14850
FireHouse Subs,Pompano Beach,990,#990 990,2313 N. Federal Hwy,FL,33062
FireHouse Subs,Cape Girardeau,991,#991 991,3047 Williams St.Ste. 108,MO,63703
FireHouse Subs,West Palm Beach,992,#992 992,4047 Okeechobee Blvd.#101,FL,33409
FireHouse Subs,Irving,993,#993 993,2450 N. Beltline Rd.,TX,75062
FireHouse Subs,Aurora,995,#995 995,3425 North Salida St.,CO,80011
FireHouse Subs,Richmond,996,#996 996,1146 Barnes Mill Rd.Suite 200,KY,40475
FireHouse Subs,West Chester,997,#997 997,9336 Union Centre Blvd.,OH,45069
FireHouse Subs,Conyers,998,#998 998,1565 Highway 138 Suite A,GA,30013
FireHouse Subs,Indianapolis,999,#999 999,47 South Illinois Street,IN,46204
FireHouse Subs,Ashburn,1002,#1002 1002,20544 Easthampton Plaza,VA,20147
FireHouse Subs,Yuma,1003,#1003 1003,1630 S. Pacific Ave.#107,AZ,85365
FireHouse Subs,Cypress,1004,#1004 1004,17400 Spring Cypress#100-B,TX,77429
FireHouse Subs,Pearland,1005,#1005 1005,2326 N. Main St.,TX,77581
FireHouse Subs,Humble,1008,#1008 1008,6900 FM 1960 E. Unit 7036A-2,TX,77346
FireHouse Subs,Aurora,1009,#1009 1009,"15405 E. Briarwood Cir.Unit B, Suite D",CO,80016
FireHouse Subs,Lakeland,1010,#1010 1010,4141 US Hwy 98 N.,FL,33809
FireHouse Subs,Escondido,1012,#1012 1012,880 W. Valley Parkway,CA,92025
FireHouse Subs,Tempe,1013,#1013 1013,20 E. University Dr.Ste. 101,AZ,85281
FireHouse Subs,Topsham,1014,#1014 1014,56 Topsham Fair Mall Rd.,ME,4086
FireHouse Subs,Oakville,1015,#1015 1015,4595 Chestnut Park Plaza,MO,63129
FireHouse Subs,Charleston,1016,#1016 1016,5707 Maccorckle Ave. SESuite 100,WV,25304
FireHouse Subs,Folsom,1017,#1017 1017,1001 East Bidwell #101,CA,95630
FireHouse Subs,Brentwood,1019,#1019 1019,700 Old Hickory Blvd.Suite 201,TN,37027
FireHouse Subs,Maple Grove,1020,#1020 1020,11649 Fountains DriveSte A-3,MN,55369
FireHouse Subs,Elizabethtown,1021,#1021 1021,1570 N. Dixie HighwaySuite 106,KY,42701
FireHouse Subs,Las Vegas,1023,#1023 1023,2208 S. Nellis Blvd.Suite 6,NV,89104
FireHouse Subs,Isla Vista,1024,#1024 1024,6530 Seville Rd.,CA,93117
FireHouse Subs,Charlottesville,1026,#1026 1026,100 29th Place Ct.Suite 210,VA,22901
FireHouse Subs,San Antonio,1027,#1027 1027,2611 SE Military DriveSuite 101,TX,78223
FireHouse Subs,Scottsdale,1029,#1029 1029,14740 N. Northsight Blvd.,AZ,85260
FireHouse Subs,Atlanta,1030,#1030 1030,225 Peachtree St. NESte. B-27,GA,30303
