keywords,city,Aggdata Store Number,store_number,address,state,zip_code
New York & Company,HOUSTON,46,#046 #46 #0046 46 #00046,1644 WILLOW BROOK MALL 1650,TX,77070
New York & Company,MYRTLE BEACH,47,#047 #47 #0047 47 #00047,2000 COASTAL GRAND CIR SP210,SC,29577
New York & Company,BUFORD,48,#048 #48 #0048 48 #00048,3333 BUFORD DRIVE #2010,GA,30519
New York & Company,PHILADELPHIA,50,#050 #50 #0050 50 #00050,9TH & MARKET ST,PA,19107
New York & Company,EL CENTRO,56,#056 #56 #0056 56 #00056,3451 SOUTH DOGWOOD SP #1116,CA,92243
New York & Company,MIDDLETOWN,58,#058 #58 #0058 58 #00058,1 GALLERIA DR #A-105,NY,10940
New York & Company,BRONX,60,#060 #60 #0060 60 #00060,1453 METROPOLITAN AVE SP-C-7,NY,10462
New York & Company,YORKTOWN HEIGHTS,61,#061 #61 #0061 61 #00061,650 LEE BOULEVARD,NY,10598
New York & Company,STATEN ISLAND,62,#062 #62 #0062 62 #00062,430 NEW DORP LANE,NY,10306
New York & Company,LANCASTER,65,#065 #65 #0065 65 #00065,775 PARK CITY CENTER,PA,17601
New York & Company,KING OF PRUSSIA,69,#069 #69 #0069 69 #00069,160 N GULPH RD SP#3108,PA,19406
New York & Company,UNION CITY,70,#070 #70 #0070 70 #00070,3701 BERGENLINE AVENUE,NJ,7087
New York & Company,STATEN ISLAND,75,#075 #75 #0075 75 #00075,2655 RICHMOND AVE SP#1070,NY,10314
New York & Company,NEW YORK,77,#077 #77 #0077 77 #00077,715 LEXINGTON AVE SP#A,NY,10022
New York & Company,CHARLESTON,78,#078 #78 #0078 78 #00078,3000 CHARLESTON TC SP#1035,WV,25389
New York & Company,WOODBRIDGE,79,#079 #79 #0079 79 #00079,188 WOODBRIDGE CENTER,NJ,7095
New York & Company,GLEN BURNIE,81,#081 #81 #0081 81 #00081,7900 GOV RITCHIE HWY #E205,MD,21061
New York & Company,TRUMBULL,84,#084 #84 #0084 84 #00084,5065 MAIN STREET SP#216,CT,6611
New York & Company,BROOKLYN,85,#085 #85 #0085 85 #00085,515-521 86TH STREET,NY,11209
New York & Company,DOUGLASVILLE,91,#091 #91 #0091 91 #00091,6700 DOUGLAS BLVD SP # 1120,GA,30135
New York & Company,VISALIA,92,#092 #92 #0092 92 #00092,2053 S. MOONEY BLVD,CA,93277
New York & Company,RICHMOND HEIGHTS,95,#095 #95 #0095 95 #00095,1155 ST LOUIS GALLERIA,MO,63117
New York & Company,WILLOW GROVE,96,#096 #96 #0096 96 #00096,2500 MORELAND RD. SP# 3000,PA,19090
New York & Company,SAUGUS,97,#097 #97 #0097 97 #00097,12777 BROADWAY SP#208,MA,1906
New York & Company,AUSTIN,100,#0100 #100 #00100 100 #000100,2901 CAPITAL OF TEXAS HIGHWA,TX,78746
New York & Company,RANCHOCUCAMONGA,103,#0103 #103 #00103 103 #000103,12561 S MAIN ST SP#1620,CA,91730
New York & Company,GREEN BAY,105,#0105 #105 #00105 105 #000105,303 BAY PARK SQUARE SP#689A,WI,54304
New York & Company,CALUMET CITY,106,#0106 #106 #00106 106 #000106,RIVER OAKS CENTER RD. SP 49A,IL,60409
New York & Company,SAN ANTONIO,107,#0107 #107 #00107 107 #000107,2310 SOUTHWEST MILITARY DR.,TX,78224
New York & Company,DURHAM,111,#0111 #111 #00111 111 #000111,6910 FAYETTEVILLE RD SP#122,NC,27713
New York & Company,JACKSONVILLE,112,#0112 #112 #00112 112 #000112,10300 SOUTHSIDE BLVD SP#164,FL,32256
New York & Company,METAIRIE,119,#0119 #119 #00119 119 #000119,3301 VETERANS HWY SP#61,LA,70002
New York & Company,BIRMINGHAM,120,#0120 #120 #00120 120 #000120,200 SUMMIT BLVD SP# A4,AL,35243
New York & Company,LAKEWOOD,121,#0121 #121 #00121 121 #000121,310 LAKEWOOD CTR,CA,90712
New York & Company,CINCINNATI,122,#0122 #122 #00122 122 #000122,11700 PRINCETON PIKE,OH,45246
New York & Company,MURFREESBORO,126,#0126 #126 #00126 126 #000126,2615 MEDICAL CENTER PKWY,TN,37129
New York & Company,TAUTON,131,#0131 #131 #00131 131 #000131,2 GALLERIA MALL DR,MA,2718
New York & Company,OMAHA,132,#0132 #132 #00132 132 #000132,3001 S 144 ST SP#D10&D10B,NE,68144
New York & Company,DANBURY,135,#0135 #135 #00135 135 #000135,7 BACKUS AVENUE #C220,CT,6810
New York & Company,HUMBLE,136,#0136 #136 #00136 136 #000136,20131 HIGHWAY 59 N  SP#1086,TX,77338
New York & Company,HOUSTON,140,#0140 #140 #00140 140 #000140,303 MEMORIAL CITY STE 257,TX,77024
New York & Company,BENSALEM,141,#0141 #141 #00141 141 #000141,320 NESHAMINY MALL,PA,19020
New York & Company,COMMACK,142,#0142 #142 #00142 142 #000142,132-138 JERICHO TNPKE,NY,11725
New York & Company,LAFAYETTE,143,#0143 #143 #00143 143 #000143,5725 JOHNSON STREET,LA,70503
New York & Company,JOHNSON CITY,144,#0144 #144 #00144 144 #000144,HARRY L  DR & REYNOLDS RD,NY,13790
New York & Company,POUGHKEEPSIE,145,#0145 #145 #00145 145 #000145,790 SOUTH ROAD SP# A211,NY,12601
New York & Company,ST. PETERS,148,#0148 #148 #00148 148 #000148,1600 MID RIVERS MALL,MO,63376
New York & Company,SANDY,149,#0149 #149 #00149 149 #000149,10450 S STATE STREET SP#1238,UT,84070
New York & Company,MT. JULIET,150,#0150 #150 #00150 150 #000150,401 S. MT JULIET RD,TN,37122
New York & Company,WESTLAND,152,#0152 #152 #00152 152 #000152,3500 WEST WARREN ROAD,MI,48185
New York & Company,MOOSIC,153,#0153 #153 #00153 153 #000153,2251 SHOPPES BLVD #2251,PA,18507
New York & Company,RAMSEY,154,#0154 #154 #00154 154 #000154,75 INTERSTATE SHOP CTR SP101,NJ,7446
New York & Company,SIMI VALLEY,156,#0156 #156 #00156 156 #000156,1555 SIMI VALLEY WAY SP#525,CA,93063
