keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Kwik Trip,Oconomowoc,446,4460000446X 44600446X 0000446XXXX,1292 Oconomowoc Parkway,WI,53066
Kwik Trip,Shakopee,447,4470000447X 44700447X 0000447XXXX,8225 Crossings Blvd,MN,55379
Kwik Trip,Brooklyn Park,448,4480000448X 44800448X 0000448XXXX,9495 Noble Pkwy,MN,55443
Kwik Trip,Mankato,449,4490000449X 44900449X 0000449XXXX,1291 Raintree Road,MN,56002
Kwik Trip,Slinger,450,4500000450X 45000450X 0000450XXXX,1200 E Commerce Blvd,WI,53086
Kwik Trip,Antigo,451,4510000451X 45100451X 0000451XXXX,455 State Hwy 64,WI,54409
Kwik Trip,Appleton,452,4520000452X 45200452X 0000452XXXX,3721 W College Avenue,WI,54914
Kwik Trip,River Falls,453,4530000453X 45300453X 0000453XXXX,1238 N Main St,WI,54022
Kwik Trip,Hugo,454,4540000454X 45400454X 0000454XXXX,14730 Victor Hugo Blvd N,MN,55038
Kwik Trip,Ladysmith,455,4550000455X 45500455X 0000455XXXX,100 West 9th Street North,WI,54848
Kwik Trip,Verona,456,4560000456X 45600456X 0000456XXXX,2145 County Road Pb,WI,53593
Kwik Trip,Oshkosh,457,4570000457X 45700457X 0000457XXXX,2400 S Washburn St,WI,54904
Kwik Trip,Buffalo,458,4580000458X 45800458X 0000458XXXX,1600 Cessna Street,MN,55313
Kwik Trip,Eau Claire,459,4590000459X 45900459X 0000459XXXX,2232 Otter Rd,WI,54701
Kwik Trip,Waconia,460,4600000460X 46000460X 0000460XXXX,809 Vista Blvd.,MN,55387
Kwik Trip,Burlington,462,4620000462X 46200462X 0000462XXXX,1164 S Pine Street,WI,53105
Kwik Trip,Zumbrota,463,4630000463X 46300463X 0000463XXXX,100 Jefferson Dr E,MN,55992
Kwik Trip,Rochester,464,4640000464X 46400464X 0000464XXXX,4760 Commercial Drive Sw,MN,55902
Kwik Trip,Coon Rapids,465,4650000465X 46500465X 0000465XXXX,9250 Springbrook Dr Nw,MN,55433
Kwik Trip,St Peter,466,4660000466X 46600466X 0000466XXXX,1305 S Minnesota Ave,MN,56082
Kwik Trip,Charles City,468,4680000468X 46800468X 0000468XXXX,605 Gilbert Street,IA,50616
Kwik Trip,Plymouth,470,4700000470X 47000470X 0000470XXXX,2480 Eastern Ave.,WI,53073
Kwik Trip,Eau Claire,472,4720000472X 47200472X 0000472XXXX,1130 W Macarthur Avenue,WI,54701
Kwik Trip,Anoka,474,4740000474X 47400474X 0000474XXXX,2900 Cutters Grove Avenue,MN,55303
Kwik Trip,Rice Lake,476,4760000476X 47600476X 0000476XXXX,2851 Decker Drive,WI,54868
Kwik Trip,St Bonifacius,477,4770000477X 47700477X 0000477XXXX,8800 State Hwy 7,MN,55375
Kwik Trip,Red Wing,481,4810000481X 48100481X 0000481XXXX,4820 Highway 61 West,MN,55066
