keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hooters,Ft. Lauderdale,546,20546 #546 00546,5820 Seminole Way,FL,33314
Hooters,Hackensack,548,20548 #548 00548,41 Route 4 East,NJ,7601
Hooters,Knoxville,549,20549 #549 00549,5005 Central Avenue Pike,TN,37912
Hooters,Colorado Springs,551,20551 #551 00551,7285 Commerce Center Drive,CO,80919
Hooters,Schererville,554,20554 #554 00554,"1650 U.S. Hwy. 41, Suite A",IN,46375
Hooters,Killeen,555,20555 #555 00555,1501 E. Central Texas Expressway,TX,76541
Hooters,Hermitage,556,20556 #556 00556,4119 Lebanon Pike,TN,37076
Hooters,Boise,557,20557 #557 00557,8000 W. Franklin Road,ID,83709
Hooters,Oceanside,558,20558 #558 00558,"3186 Vista Way, Suite 100",CA,92054
Hooters,Manchester,559,20559 #559 00559,1483 Pleasant Valley Road,CT,6040
Hooters,Bossier City,560,20560 #560 00560,545 Boardwalk Blvd.,LA,71111
Hooters,Birmingham,564,20564 #564 00564,"5267 Highway 280 South, Suite 100",AL,35242
Hooters,Memphis,565,20565 #565 00565,"250 Peabody Place, Suite 101",TN,38103
Hooters,Spokane,567,20567 #567 00567,16208 E. Indiana Avenue,WA,99216
Hooters,Denton,569,20569 #569 00569,985 S. I-35 East,TX,76205
Hooters,Columbia,570,20570 #570 00570,7711 Two Notch Road,SC,29223
Hooters,Cahrlotte,571,20571 #571 00571,9807 South Blvd.,NC,28217
Hooters,Columbia,572,20572 #572 00572,5195 Fernandina Road,SC,29212
Hooters,Topeka,573,20573 #573 00573,6100 SW 10th Avenue,KS,66615
Hooters,Sacramento,576,20576 #576 00576,1785 Challenge Way,CA,95815
Hooters,Odessa,578,20578 #578 00578,2660 John Ben Shepperd Parkway,TX,79761
Hooters,Columbia,579,20579 #579 00579,1101 Woodland Springs Court,MO,65201
Hooters,Mobile,581,20581 #581 00581,5470 Inn Road,AL,36610
Hooters,Costa Mesa,598,20598 #598 00598,1507 S. Coast Drive,CA,92626
Hooters,Sacramento,599,20599 #599 00599,"3541 Truxel Road, Bldg. #7",CA,95834
Hooters,Waco,607,20607 #607 00607,3921 S. Jack Kultgen Freeway,TX,76711
Hooters,North Little Rock,608,20608 #608 00608,4110 Landers Road,AR,72117
Hooters,Las Vegas,609,20609 #609 00609,115 East Tropicana Avenue,NV,89109
Hooters,Loveland,610,20610 #610 00610,4230 Byrd Drive,CO,80538
Hooters,Joliet,611,20611 #611 00611,3301 Hennepin Drive,IL,60432
Hooters,Portland,612,20612 #612 00612,11875 N. Jantzen Drive,OR,97217
Hooters,Sanford,615,20615 #615 00615,550 Towne Center Circle,FL,32771
Hooters,St. Louis,621,20621 #621 00621,100 North Seventh Street,MO,63101
Hooters,Lawrenceville,622,20622 #622 00622,860 Duluth Highway Suite 900,GA,30043
Hooters,Beaumont,634,20634 #634 00634,850 Interstate 10,TX,77707
Hooters,Florissant,638,20638 #638 00638,2765 North Highway 67,MO,63034
Hooters,Fort Smith,639,20639 #639 00639,6323 Rogers Avenue,AR,72903
Hooters,High Point,640,20640 #640 00640,275 Eastchester Drive,NC,27262
Hooters,Jacksonville,641,20641 #641 00641,4521 Southside Blvd,FL,32216
Hooters,Traverse City,644,20644 #644 00644,1850 US 31,MI,49686
Hooters,San Diego,645,20645 #645 00645,16911 W. Bernardo Drive,CA,92127
Hooters,Naples,646,20646 #646 00646,3625 Gateway Lane,FL,34109
Hooters,Melrose Park,647,20647 #647 00647,2503 W. North Avenue,IL,60160
Hooters,Texarkana,657,20657 #657 00657,5101 N. State Line Avenue,TX,75503
Hooters,Riverside,659,20659 #659 00659,"6225 Valley Springs Parkway, #17",CA,92507
Hooters,Katy,667,20667 #667 00667,22575 Katy Freeway,TX,77450
Hooters,Chantilly,669,20669 #669 00669,14441 Brookfield Tower Dr.,VA,20151
Hooters,Rockville,670,20670 #670 00670,1584 Rockville Pike,MD,20852
Hooters,Pasadena,672,20672 #672 00672,3656 E. Sam Houston Pkwy.,TX,77505
Hooters,Bismarck,678,20678 #678 00678,3130 North 14th Street,ND,58501
Hooters,Beckley,680,20680 #680 00680,2011 Harper Road,WV,25801
Hooters,Campbell,681,20681 #681 00681,1555 S. Bascom Avenue,CA,95008
Hooters,Charlotte,682,20682 #682 00682,123 W. Trade Street,NC,28202
Hooters,Missoula,684,20684 #684 00684,3050 Stock Yard Rd.,MT,59808
Hooters,Rancho Cordova,685,20685 #685 00685,10750 Olson Drive,CA,95670
Hooters,Council Bluffs,686,20686 #686 00686,2910 23rd Avenue,IA,51501
Hooters,Saugus,688,20688 #688 00688,1143 Broadway,MA,1906
Hooters,Denham Springs,689,20689 #689 00689,254 Range 12 Boulevard,LA,70725
Hooters,Biloxi,692,20692 #692 00692,1906 Beach Blvd.,MS,39530
Hooters,Newark,693,20693 #693 00693,207 Capital Trail,DE,19711
Hooters,Madison,700,20700 #700 00700,2639 East Springs Drive,WI,53704
Hooters,Brookfield,702,20702 #702 00702,17105 West Bluemound,WI,53005
Hooters,Bakersfield,708,20708 #708 00708,"4208 Rosedale Highway, Suite 100",CA,93308
Hooters,Las Vegas,710,20710 #710 00710,7155 S. Rainbow Blvd.,NV,89118
Hooters,Grand Junction,715,20715 #715 00715,2880 North Avenue,CO,81501
Hooters,Boca Raton,717,20717 #717 00717,"2240 NW 19th Avenue, Suite 1101-A",FL,33431
Hooters,San Bruno,718,20718 #718 00718,1150 El Camino Real Suite 210,CA,94066
Hooters,West Springfield,719,20719 #719 00719,1290 Riverdale Street,MA,1089
Hooters,East Brunswick,720,20720 #720 00720,195 NJ-18,NJ,8816
Hooters,Houma,721,20721 #721 00721,1619 Martin Luther King Jr. Blvd.,LA,70360
Hooters,Ocean City,727,20727 #727 00727,501 Atlantic Avenue,MD,21842
Hooters,Phoenix,730,20730 #730 00730,2820 North 75th Avenue,AZ,85035
Hooters,Miami,737,20737 #737 00737,"3301 S.W. 22nd Street, Suite 104, Miami, FL, 33145",FL,33145
Hooters,Hattiesburg,738,20738 #738 00738,101 Carlisle Street,MS,39402
Hooters,Madeira Beach,740,20740 #740 00740,192 Johns Pass Boardwalk West,FL,33708
Hooters,Colonie,742,20742 #742 00742,70 Wolf Road,NY,12205
Hooters,Los Angeles,744,20744 #744 00744,"1248 S Figueroa, Suite 100",CA,90015
Hooters,St. Petersburg,745,20745 #745 00745,4125 4th Street North,FL,33703
Hooters,Rohnert Park,750,20750 #750 00750,6099 Redwood Drive,CA,94928
Hooters,Thousand Oaks,752,20752 #752 00752,401 N Moorpark Road,CA,91360
Hooters,Clearwater,754,20754 #754 00754,381 Mandalay Avenue,FL,33767
Hooters,Ocean City,755,20755 #755 00755,12513 Ocean Gateway,MD,21842
Hooters,Scottsdale,759,20759 #759 00759,8909 E. Indian Bend Rd.,AZ,85250
Hooters,Slidell,766,20766 #766 00766,1776 Gause Blvd East,LA,70464
Hooters,Farmingdale,771,20771 #771 00771,25 Smith Street,NY,11735
