keywords,city,Aggdata Store Number,store_number,address,state,zip_code
El Pollo Loco,Pomona,3718,#3718 #3718QPS 3718 000003718,72 Rio Rancho Rd,CA,91766
El Pollo Loco,Long Beach,3722,#3722 #3722QPS 3722 000003722,1212 Bellflower Blvd,CA,90815
El Pollo Loco,San Diego,3725,#3725 #3725QPS 3725 000003725,2017 Camino Del Este,CA,92108
El Pollo Loco,Pittsburg,3727,#3727 #3727QPS 3727 000003727,4444 Century Blvd,CA,94565
El Pollo Loco,Escondido,3728,#3728 #3728QPS 3728 000003728,1366 W Valley Pkwy,CA,92029
El Pollo Loco,Los Angeles,3730,#3730 #3730QPS 3730 000003730,7101 Sunset Blvd,CA,90046
El Pollo Loco,Oceanside,3731,#3731 #3731QPS 3731 000003731,3500 College Blvd,CA,92056
El Pollo Loco,Delano,3732,#3732 #3732QPS 3732 000003732,1640 High St,CA,93215
El Pollo Loco,Hemet,3733,#3733 #3733QPS 3733 000003733,2830 W Florida Ave,CA,92545
El Pollo Loco,Thousand Oaks,3734,#3734 #3734QPS 3734 000003734,591 N Moorpark Rd,CA,91360
El Pollo Loco,Newbury Park,3735,#3735 #3735QPS 3735 000003735,2750 Caminos Dos Rios,CA,91320
El Pollo Loco,Glendale,3736,#3736 #3736QPS 3736 000003736,1427 W Glenoaks Blvd,CA,91201
El Pollo Loco,Paso Robles,3737,#3737 #3737QPS 3737 000003737,2351 Theatre Dr,CA,93446
El Pollo Loco,Northridge,3738,#3738 #3738QPS 3738 000003738,18111 Nordhoff St,CA,91330
El Pollo Loco,Santa Maria,3739,#3739 #3739QPS 3739 000003739,305 E Betteravia Rd,CA,93454
El Pollo Loco,Upland,3740,#3740 #3740QPS 3740 000003740,1126 E 19th St,CA,91786
El Pollo Loco,El Segundo,3744,#3744 #3744QPS 3744 000003744,630 N Sepulveda Blvd,CA,90245
El Pollo Loco,Carlsbad,3745,#3745 #3745QPS 3745 000003745,7120 Avenida Encinas,CA,92011
El Pollo Loco,La Mesa,3746,#3746 #3746QPS 3746 000003746,4990 Baltimore Dr,CA,91942
El Pollo Loco,Phoenix,3755,#3755 #3755QPS 3755 000003755,5009 W Mcdowell,AZ,85035
El Pollo Loco,Phoenix,3756,#3756 #3756QPS 3756 000003756,6535 W Indian School Rd,AZ,85033
El Pollo Loco,Phoenix,3758,#3758 #3758QPS 3758 000003758,510 E Bell Rd,AZ,85022
El Pollo Loco,Phoenix,3759,#3759 #3759QPS 3759 000003759,2410 W Northern Ave,AZ,85021
El Pollo Loco,Phoenix,3760,#3760 #3760QPS 3760 000003760,4102 E Thomas Rd,AZ,85018
El Pollo Loco,Mesa,3761,#3761 #3761QPS 3761 000003761,1036 S Country Club Dr,AZ,85210
El Pollo Loco,Glendale,3762,#3762 #3762QPS 3762 000003762,4325 W Bethany Home Rd,AZ,85301
El Pollo Loco,Gilbert,3763,#3763 #3763QPS 3763 000003763,2253 E Baseline Rd,AZ,85234
El Pollo Loco,Costa Mesa,3959,#3959 #3959QPS 3959 000003959,3535 Harbor Blvd.,CA,92626
El Pollo Loco,Los Angeles,5301,#5301 #5301QPS 5301 000005301,503 S Alvarado St,CA,90057
El Pollo Loco,Los Angeles,5322,#5322 #5322QPS 5322 000005322,1224 S Soto St,CA,90023
El Pollo Loco,Panorama City,5323,#5323 #5323QPS 5323 000005323,14429 Roscoe Blvd,CA,91402
El Pollo Loco,Santa Ana,5327,#5327 #5327QPS 5327 000005327,2501 S Bristol St,CA,92704
El Pollo Loco,Garden Grove,5340,#5340 #5340QPS 5340 000005340,12909 Harbor Blvd,CA,92840
El Pollo Loco,Los Angeles,5349,#5349 #5349QPS 5349 000005349,408 E Washington Blvd,CA,90015
El Pollo Loco,Orange,5355,#5355 #5355QPS 5355 000005355,18571 E Chapman Ave,CA,92869
El Pollo Loco,Santa Ana,5374,#5374 #5374QPS 5374 000005374,101 S Harbor Blvd,CA,92704
El Pollo Loco,Hawthorne,5377,#5377 #5377QPS 5377 000005377,14300 Prairie Ave,CA,90250
El Pollo Loco,South Gate,5378,#5378 #5378QPS 5378 000005378,4058 Tweedy Blvd,CA,90280
El Pollo Loco,Hollywood,5386,#5386 #5386QPS 5386 000005386,1260 N Vine St,CA,90038
El Pollo Loco,San Gabriel,5391,#5391 #5391QPS 5391 000005391,729 W Las Tunas Dr,CA,91776
El Pollo Loco,Pomona,5397,#5397 #5397QPS 5397 000005397,123 E Holt Avenue,CA,91767
El Pollo Loco,Huntington Beach,5399,#5399 #5399QPS 5399 000005399,16920 Goldenwest St,CA,92647
El Pollo Loco,Anaheim,5400,#5400 #5400QPS 5400 000005400,110 W Ball Road,CA,92805
