keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Victoria's Secret,Allentown,1062,01062 #1062,3300 Lehigh Street,WA,98502
Victoria's Secret,Pottstown,1063,01063 #1063,Route 100 & 724 Bypass,IA,51503
Victoria's Secret,Sumter,1066,01066 #1066,1057 Broad Street,IL,61354
Victoria's Secret,Louisville,1067,01067 #1067,4801 Outer Loop,KS,67401
Victoria's Secret,Lakewood,1068,01068 #1068,318 E Fairmount Avenue,GA,30135
Victoria's Secret,Heath,1069,01069 #1069,771 S 30Th Street,OH,44143
Victoria's Secret,Roseville,1072,01072 #1072,1151 Galleria Boulevard,NY,10704
Victoria's Secret,Grandville,1073,01073 #1073,4700 Wilson Avenue,OH,43950
Victoria's Secret,Deer Park,1074,01074 #1074,20530 N Rand Road,OK,73501
Victoria's Secret,Idaho Falls,1075,01075 #1075,2300 E 17Th Street,AL,35901
Victoria's Secret,Sherman,1082,01082 #1082,4800 N Texoma Parkway,SC,29464
Victoria's Secret,Hayward,1083,01083 #1083,1 Southland Mall Drive,NJ,7677
Victoria's Secret,Broomfield,1084,01084 #1084,One Flatiron Circle,MI,49424
Victoria's Secret,Layton,1085,01085 #1085,2080 Layton Hills,NE,68803
Victoria's Secret,Bourbonnais,1087,01087 #1087,1600 N State Road 50,KY,40509
Victoria's Secret,Wichita,1088,01088 #1088,4600 W Kellogg Drive,AR,71913
Victoria's Secret,Lima,1089,01089 #1089,2400 Elida Road & US 30 S,TX,75901
Victoria's Secret,Christiansburg,1090,01090 #1090,858 New River Road,AL,36830
Victoria's Secret,Ocala,1091,01091 #1091,3100 SW College Road,PA,18103
Victoria's Secret,Washington,1092,01092 #1092,1500 W Chestnut Street,PA,19465
Victoria's Secret,Chambersburg,1093,01093 #1093,926 Chambersburg Mall,SC,29150
Victoria's Secret,Ventura,1099,01099 #1099,3301 E Main Street,KY,40219
Victoria's Secret,Grand Junction,1101,01101 #1101,2424 US Highway 6 And 50,NY,14750
Victoria's Secret,Auburn Hills,1102,01102 #1102,4756 Baldwin Road,OH,43056
Victoria's Secret,Blaine,1104,01104 #1104,University Avenue N & Hwy 10,CA,95678
Victoria's Secret,Kingsport,1105,01105 #1105,2101 Fort Henry Drive,MI,49418
Victoria's Secret,Sierra Vista,1107,01107 #1107,2200 El Mercado Loop,IL,60010
Victoria's Secret,Orem,1108,01108 #1108,575 East University Parkway,ID,83404
Victoria's Secret,Manhattan,1109,01109 #1109,115 Manhattan Town Center,TX,75090
Victoria's Secret,Battle Creek,1110,01110 #1110,5775 Beckley Road,CA,94545
Victoria's Secret,Las Vegas,1113,01113 #1113,3667 Las Vegas Boulevard,CO,80021
Victoria's Secret,Port Richey,1114,01114 #1114,9409 Highway 19,UT,84041
Victoria's Secret,San Angelo,1116,01116 #1116,4001 Southwest Boulevard,IL,60914
Victoria's Secret,Salt Lake City,1117,01117 #1117,78 South Rio Grande,KS,67209
Victoria's Secret,Frisco,1119,01119 #1119,2601 Preston Road,OH,45805
Victoria's Secret,Forest Hills,1121,01121 #1121,71-26 & 71-36 Austin Street,VA,24073
Victoria's Secret,Mason City,1122,01122 #1122,100 S Federal Avenue,FL,34474
Victoria's Secret,Terre Haute,1123,01123 #1123,3401 US Highway 41 S,PA,15301
Victoria's Secret,Jacksonville,1124,01124 #1124,340 Jacksonville Mall,PA,17202
Victoria's Secret,Bradenton,1125,01125 #1125,303 And 301 Boulevard West,CA,93003
Victoria's Secret,Miami Beach,1126,01126 #1126,901 Lincoln Road,CO,81505
Victoria's Secret,San Bernardino,1127,01127 #1127,500 Inland Center Drive,MN,55434
Victoria's Secret,Coconut Grove,1128,01128 #1128,3015 Grand Avenue,TN,37664
Victoria's Secret,Bridgehampton,1129,01129 #1129,Montauk & Snake,AZ,85635
Victoria's Secret,Mandeville,1130,01130 #1130,3414 Highway 190,UT,84097
Victoria's Secret,Elizabeth,1131,01131 #1131,1000 Kaplowski Drive,KS,66502
Victoria's Secret,Brockton,1133,01133 #1133,200 Westgate Drive,MI,49015
Victoria's Secret,Lebanon,1142,01142 #1142,2231 Lebanon Valley Rte 422 W,NV,89109
