keywords,city,Aggdata Store Number,store_number,address,state,zip_code
T.G.I. Friday's,HARVEY,102,102 0102 #00102 #0102 00000000102 0102 C0102 C102,1201 MANHATTAN BLVD,LA,70058
T.G.I. Friday's,PITTSBURGH,103,103 0103 #00103 #0103 00000000103 0103 C0103 C103,1027 FIFTH AVE,PA,15219
T.G.I. Friday's,PRINCETON,104,104 0104 #00104 #0104 00000000104 0104 C0104 C104,3535 U. S. ROUTE 1 #275,NJ,8540
T.G.I. Friday's,ROCKVILLE,106,106 0106 #00106 #0106 00000000106 0106 C0106 C106,12147 ROCKVILLE PIKE,MD,20852
T.G.I. Friday's,DARIEN,107,107 0107 #00107 #0107 00000000107 0107 C0107 C107,2201 75TH ST,IL,60561
T.G.I. Friday's,METAIRIE,108,108 0108 #00108 #0108 00000000108 0108 C0108 C108,3330 VETERANS BLVD,LA,70002
T.G.I. Friday's,EATONTOWN,109,109 0109 #00109 #0109 00000000109 0109 C0109 C109,180 STATE ROUTE 35 S STE 6000,NJ,7724
T.G.I. Friday's,BLOOMINGDALE,110,110 0110 #00110 #0110 00000000110 0110 C0110 C110,302 W ARMY TRAIL RD,IL,60108
T.G.I. Friday's,COLUMBIA,111,111 0111 #00111 #0111 00000000111 0111 C0111 C111,8330 BENSON DR,MD,21045
T.G.I. Friday's,EVERETT,112,112 0112 #00112 #0112 00000000112 0112 C0112 C112,33 MYSTIC VIEW RD,MA,2149
T.G.I. Friday's,ELMIRA,113,113 0113 #00113 #0113 00000000113 0113 C0113 C113,830 COUNTY ROAD 64,NY,14903
T.G.I. Friday's,LANGHORNE,114,114 0114 #00114 #0114 00000000114 0114 C0114 C114,685 MIDDLETOWN BLVD,PA,19047
T.G.I. Friday's,LAKE GROVE,115,115 0115 #00115 #0115 00000000115 0115 C0115 C115,328 SMITH HAVEN MALL,NY,11755
T.G.I. Friday's,FREDERICKSBURG,116,116 0116 #00116 #0116 00000000116 0116 C0116 C116,1160 CARL D SILVER PKWY,VA,22401
T.G.I. Friday's,ELK GROVE,117,117 0117 #00117 #0117 00000000117 0117 C0117 C117,7101 LAGUNA BLVD,CA,95758
T.G.I. Friday's,WARRINGTON,118,118 0118 #00118 #0118 00000000118 0118 C0118 C118,385 EASTON RD,PA,18976
T.G.I. Friday's,BRIDGEWATER,119,119 0119 #00119 #0119 00000000119 0119 C0119 C119,395 US HIGHWAY 202/206,NJ,8807
T.G.I. Friday's,BOURBONNAIS,120,120 0120 #00120 #0120 00000000120 0120 C0120 C120,1503 N STATE ROUTE 50,IL,60914
T.G.I. Friday's,MIAMI,121,121 0121 #00121 #0121 00000000121 0121 C0121 C121,4200 NORTHWEST 21ST STREET GATE D 36,FL,33122
T.G.I. Friday's,ROCKVILLE CENTRE,122,122 0122 #00122 #0122 00000000122 0122 C0122 C122,716 SUNRISE HWY,NY,11570
T.G.I. Friday's,WILLIAMSVILLE,123,123 0123 #00123 #0123 00000000123 0123 C0123 C123,6850 MAIN ST,NY,14221
T.G.I. Friday's,SAINT CLOUD,124,124 0124 #00124 #0124 00000000124 0124 C0124 C124,3495 W DIVISION ST,MN,56301
T.G.I. Friday's,NORTH WALES,125,125 0125 #00125 #0125 00000000125 0125 C0125 C125,450 MONTGOMERYVILLE MALL,PA,19454
T.G.I. Friday's,DALLAS,126,126 0126 #00126 #0126 00000000126 0126 C0126 C126,1713 N MARKET ST,TX,75202
T.G.I. Friday's,LEDGEWOOD,128,128 0128 #00128 #0128 00000000128 0128 C0128 C128,1103 ROUTE 46,NJ,7852
T.G.I. Friday's,TYLER,129,129 0129 #00129 #0129 00000000129 0129 C0129 C129,4300 S BROADWAY AVE,TX,75703
T.G.I. Friday's,WATCHUNG,130,130 0130 #00130 #0130 00000000130 0130 C0130 C130,1701 100 ROUTE 22,NJ,7060
T.G.I. Friday's,ARLINGTON,131,131 0131 #00131 #0131 00000000131 0131 C0131 C131,1524 N COLLINS ST,TX,76011
T.G.I. Friday's,BOWIE,132,132 0132 #00132 #0132 00000000132 0132 C0132 C132,15207 MAJOR LANSDALE BLVD,MD,20716
T.G.I. Friday's,PORT ORANGE,133,133 0133 #00133 #0133 00000000133 0133 C0133 C133,3813 NOVA RD,FL,32129
T.G.I. Friday's,HOUSTON,134,134 0134 #00134 #0134 00000000134 0134 C0134 C134,7728 FM 1960 RD W,TX,77070
T.G.I. Friday's,THE WOODLANDS,135,135 0135 #00135 #0135 00000000135 0135 C0135 C135,1105 LAKE WOODLANDS DR,TX,77380
T.G.I. Friday's,KENNESAW,136,136 0136 #00136 #0136 00000000136 0136 C0136 C136,840 COBB PLACE BLVD NW,GA,30144
T.G.I. Friday's,N LITTLE ROCK,137,137 0137 #00137 #0137 00000000137 0137 C0137 C137,2820 LAKEWOOD VILLAGE DR,AR,72116
T.G.I. Friday's,DEARBORN,138,138 0138 #00138 #0138 00000000138 0138 C0138 C138,720 TOWN CENTER DR,MI,48126
T.G.I. Friday's,JOLIET,139,139 0139 #00139 #0139 00000000139 0139 C0139 C139,3340 MALL LOOP DR,IL,60431
T.G.I. Friday's,CORAL GABLES,140,140 0140 #00140 #0140 00000000140 0140 C0140 C140,1200 S DIXIE HWY,FL,33146
T.G.I. Friday's,WOODBRIDGE,141,141 0141 #00141 #0141 00000000141 0141 C0141 C141,13225 WORTH AVE,VA,22192
T.G.I. Friday's,SUNRISE,142,142 0142 #00142 #0142 00000000142 0142 C0142 C142,13350 W SUNRISE BLVD,FL,33323
T.G.I. Friday's,ROCHESTER,143,143 0143 #00143 #0143 00000000143 0143 C0143 C143,432 GREECE RIDGE CENTER DRIVE,NY,14626
T.G.I. Friday's,AURORA,144,144 0144 #00144 #0144 00000000144 0144 C0144 C144,888 N ROUTE 59,IL,60504
T.G.I. Friday's,CORPUS CHRISTI,145,145 0145 #00145 #0145 00000000145 0145 C0145 C145,5217 S PADRE ISLAND DR,TX,78411
T.G.I. Friday's,LEESBURG,146,146 0146 #00146 #0146 00000000146 0146 C0146 C146,235 FORT EVANS RD NE,VA,20176
T.G.I. Friday's,KISSIMMEE,147,147 0147 #00147 #0147 00000000147 0147 C0147 C147,7798 W IRLO BRONSON MEMORIAL HWY,FL,34747
T.G.I. Friday's,FRANKLIN,148,148 0148 #00148 #0148 00000000148 0148 C0148 C148,520 COOL SPRINGS BLVD,TN,37067
T.G.I. Friday's,NEWINGTON,149,149 0149 #00149 #0149 00000000149 0149 C0149 C149,2060 WOODBURY AVE,NH,3801
T.G.I. Friday's,ORLANDO,151,151 0151 #00151 #0151 00000000151 0151 C0151 C151,625 N ALAFAYA TRL,FL,32828
T.G.I. Friday's,METHUEN,152,152 0152 #00152 #0152 00000000152 0152 C0152 C152,90 PLEASANT VALLEY ST,MA,1844
T.G.I. Friday's,KATY,153,153 0153 #00153 #0153 00000000153 0153 C0153 C153,5304 BELL PATINA DR,TX,77494
T.G.I. Friday's,REYNOLDSBURG,154,154 0154 #00154 #0154 00000000154 0154 C0154 C154,2928 TAYLOR ROAD EXT,OH,43068
T.G.I. Friday's,HAGERSTOWN,155,155 0155 #00155 #0155 00000000155 0155 C0155 C155,17840 GARLAND GROH BLVD,MD,21740
T.G.I. Friday's,FARMINGVILLE,156,156 0156 #00156 #0156 00000000156 0156 C0156 C156,2240 N OCEAN AVE,NY,11738
