keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Marshall's,Placentia,1193,1193 #001193 #0001193 #01193 #1193 0000001193 M1193,130 E Yorba Linda Blvd.,CA,92870
Marshall's,Winston-Salem,1194,1194 #001194 #0001194 #01194 #1194 0000001194 M1194,320 E Hanes Mill Rd,NC,27105
Marshall's,Rogers,1195,1195 #001195 #0001195 #01195 #1195 0000001195 M1195,202 S Promenade,AR,72756
Marshall's,Easley,1196,1196 #001196 #0001196 #01196 #1196 0000001196 M1196,119 Rolling Hills Cir,SC,29640
Marshall's,Hialeah,1197,1197 #001197 #0001197 #01197 #1197 0000001197 M1197,Flamingo Plaza,FL,33010
Marshall's,Orlando,1198,1198 #001198 #0001198 #01198 #1198 0000001198 M1198,5975 S Goldenrod Rd,FL,32822
Marshall's,Westford,1199,1199 #001199 #0001199 #01199 #1199 0000001199 M1199,11 Cornerstone Square,MA,1886
Marshall's,Baltimore,1200,1200 #001200 #0001200 #01200 #1200 0000001200 M1200,600 E Pratt St,MD,21202
Marshall's,Roseburg,1201,1201 #001201 #0001201 #01201 #1201 0000001201 M1201,Roseburg Valley Mall,OR,97471
Marshall's,Riverview,1202,1202 #001202 #0001202 #01202 #1202 0000001202 M1202,13120 US Hwy 301 Ste 101.,FL,33578
Marshall's,Athens,1203,1203 #001203 #0001203 #01203 #1203 0000001203 M1203,1791 Oconee Conn B320,GA,30606
Marshall's,Bay City,1204,1204 #001204 #0001204 #01204 #1204 0000001204 M1204,"4101 E Wilder Road, Suite F625",MI,48706
Marshall's,Asheboro,1206,1206 #001206 #0001206 #01206 #1206 0000001206 M1206,1418 E Dixie Dr,NC,27203
Marshall's,College Park,1207,1207 #001207 #0001207 #01207 #1207 0000001207 M1207,6385 Old National Hwy,GA,30349
Marshall's,Cabot,1209,1209 #001209 #0001209 #01209 #1209 0000001209 M1209,204 S Rockwood,AR,72023
Marshall's,Des Moines,1210,1210 #001210 #0001210 #01210 #1210 0000001210 M1210,1111 E Army Post Rd Ste 60,IA,50315
Marshall's,Fort Wayne,1211,1211 #001211 #0001211 #01211 #1211 0000001211 M1211,Jefferson Pointe Shopping Center,IN,46804
Marshall's,Holly Springs,1213,1213 #001213 #0001213 #01213 #1213 0000001213 M1213,120 Grand Hill Pl,NC,27540
Marshall's,Issaquah,1214,1214 #001214 #0001214 #01214 #1214 0000001214 M1214,1460 10th Way NE,WA,98027
Marshall's,Manhattan,1215,1215 #001215 #0001215 #01215 #1215 0000001215 M1215,"1000 Westloop Place, Suite 110",KS,66502
Marshall's,Peoria,1216,1216 #001216 #0001216 #01216 #1216 0000001216 M1216,5201 West War Memorial Dr,IL,61615
Marshall's,Roswell,1218,1218 #001218 #0001218 #01218 #1218 0000001218 M1218,4501 N Main St - 22C,NM,88201
Marshall's,Salina,1219,1219 #001219 #0001219 #01219 #1219 0000001219 M1219,"2450 S 9th St, S2002-B",KS,67401
Marshall's,Santa Ana,1220,1220 #001220 #0001220 #01220 #1220 0000001220 M1220,419 E First St,CA,92701
Marshall's,Juncos,1221,1221 #001221 #0001221 #01221 #1221 0000001221 M1221,Carr Est 30 Int Carr Est 31,PR,777
Marshall's,Glendale,1222,1222 #001222 #0001222 #01222 #1222 0000001222 M1222,100 South Brand Blvd,CA,91205
Marshall's,West Burlington,1223,1223 #001223 #0001223 #01223 #1223 0000001223 M1223,550 South Gear Ave Ste 4260,IA,52655
Marshall's,New Philadelphia,1224,1224 #001224 #0001224 #01224 #1224 0000001224 M1224,400 Mill Ave,OH,44663
Marshall's,Casper,1225,1225 #001225 #0001225 #01225 #1225 0000001225 M1225,601 Newport,WY,82609
Marshall's,Washington,1226,1226 #001226 #0001226 #01226 #1226 0000001226 M1226,"529 14th St, NW",DC,20045
Marshall's,Hoover,1227,1227 #001227 #0001227 #01227 #1227 0000001227 M1227,5583 Grove Blvd,AL,35226
Marshall's,Washington,1228,1228 #001228 #0001228 #01228 #1228 0000001228 M1228,1966 Charlotte's Way,MO,63090
Marshall's,Garfield,1229,1229 #001229 #0001229 #01229 #1229 0000001229 M1229,174 Passaic St,NJ,7026
Marshall's,Shelby,1230,1230 #001230 #0001230 #01230 #1230 0000001230 M1230,2001-53 E Dixon Blvd,NC,28152
Marshall's,Martinsville,1231,1231 #001231 #0001231 #01231 #1231 0000001231 M1231,240 Commonwealth Blvd,VA,24112
Marshall's,Phoenix,1232,1232 #001232 #0001232 #01232 #1232 0000001232 M1232,4729 East Ray Rd,AZ,85044
Marshall's,Fresno,1233,1233 #001233 #0001233 #01233 #1233 0000001233 M1233,6549 Riverside Dr,CA,93722
Marshall's,Lincoln,1234,1234 #001234 #0001234 #01234 #1234 0000001234 M1234,2933 Crescent Dr,NE,68516
Marshall's,Woodhaven,1235,1235 #001235 #0001235 #01235 #1235 0000001235 M1235,19185 West Rd,MI,48183
Marshall's,South Gate,1240,1240 #001240 #0001240 #01240 #1240 0000001240 M1240,4669 Firestone Blvd,CA,90280
Marshall's,New York,1243,1243 #001243 #0001243 #01243 #1243 0000001243 M1243,2182 Broadway,NY,10024
Marshall's,West Fargo,1253,1253 #001253 #0001253 #01253 #1253 0000001253 M1253,1500 13th Ave E,ND,58078
Marshall's,Edgewater,1400,1400 #001400 #0001400 #01400 #1400 0000001400 M1400,477 River Road,NJ,7020
Marshall's,Ossining,1401,1401 #001401 #0001401 #01401 #1401 0000001401 M1401,22 Rockledge Avenue,NY,10562
Marshall's,New Hyde Park,1404,1404 #001404 #0001404 #01404 #1404 0000001404 M1404,1484 Union Turnpike,NY,11042
