keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smoothie King,Mobile,57,#057 #57 57NT,310-B    S. University Blvd.,AL,36609
Smoothie King,Tampa,58,#058 #58 58NT,15788 N. Dale Mabry Hwy.,FL,33618
Smoothie King,Temple Terrace,59,#059 #59 59NT,5207 E. Fowler Ave.,FL,33617
Smoothie King,Hattiesburg,63,#063 #63 63NT,3705 Hardy Street,MS,39402
Smoothie King,Dunwoody,64,#064 #64 64NT,5561 Cham-blee Dunwoody Road,GA,30338
Smoothie King,Destin,68,#068 #68 68NT,1255 Airport Rd.,FL,32541
Smoothie King,Baton Rouge,69,#069 #69 69NT,4257 Perkins Rd.,LA,70808
Smoothie King,Houston,70,#070 #70 70NT,19736 S.H. 249,TX,77070
Smoothie King,Orlando,71,#071 #71 71NT,"12140 Collegiate Way, #100",FL,32817
Smoothie King,Birmingham,72,#072 #72 72NT,1926 28th Ave. South,AL,35209
Smoothie King,Miami,79,#079 #79 79NT,6637 S. Dixie Hwy.,FL,33143
Smoothie King,Baton Rouge,83,#083 #83 83NT,3851 S. Sherwood Forest Blvd.,LA,70816
Smoothie King,Katy,86,#086 #86 86NT,890 South Mason Rd. #D,TX,77450
Smoothie King,Houston,91,#091 #91 91NT,14549 Memorial Drive,TX,77079
Smoothie King,Atlanta,92,#092 #92 92NT,3330 Piedmont Road,GA,30305
Smoothie King,Flowood,94,#094 #94 94NT,4327 Lakeland Dr.,MS,39232
Smoothie King,Atlanta,100,#0100 #100 100NT,1572 Piedmont Ave. NE,GA,30324
Smoothie King,Dallas,101,#0101 #101 101NT,6061 Forest Lane,TX,75230
Smoothie King,Mobile,103,#0103 #103 103NT,2029-D Airport Road,AL,36606
Smoothie King,Baton Rouge,104,#0104 #104 104NT,"9634 Airline Hwy., Suite F-1C",LA,70815
Smoothie King,Slidell,106,#0106 #106 106NT,2349 East Gause Blvd,LA,70461
Smoothie King,Jacksonville Beach,107,#0107 #107 107NT,1020 S. Third St.,FL,32250
Smoothie King,Houston,109,#0109 #109 109NT,913 Westheimer,TX,77006
Smoothie King,Kennesaw,111,#0111 #111 111NT,400 Barret Parkway,GA,30144
Smoothie King,Athens,115,#0115 #115 115NT,1591 South Lumpkin St.,GA,30605
Smoothie King,Spring,120,#0120 #120 120NT,314 Sawdust Road Suite 103,TX,77380
Smoothie King,Houston,124,#0124 #124 124NT,"9703 Westheimer Rd., Suite C",TX,77042
Smoothie King,Houston,126,#0126 #126 126NT,"5161 San Felipe, Suite 160",TX,77056
Smoothie King,Nashville,132,#0132 #132 132NT,2422 Elliston Place,TN,37203
Smoothie King,Snellville,133,#0133 #133 133NT,2507 Highway 78,GA,30078
Smoothie King,Houston,134,#0134 #134 134NT,2617- D W. Holcombe Blvd.,TX,77025
Smoothie King,Baton Rouge,139,#0139 #139 139NT,3272 Highland Rd.,LA,70802
Smoothie King,Houston,140,#0140 #140 140NT,3651 Weslayan,TX,77027
Smoothie King,Daphne,146,#0146 #146 146NT,28841  US Highway 98,AL,36526
Smoothie King,Magnolia,150,#0150 #150 150NT,6627 F.M. 1488,TX,77354
Smoothie King,Fort Worth,153,#0153 #153 153NT,3054 University Drive,TX,76109
Smoothie King,Tomball,155,#0155 #155 155NT,28165 Tomball Pkwy.,TX,77375
Smoothie King,New Orleans,157,#0157 #157 157NT,1905 St. Charles Avenue,LA,70130
Smoothie King,Metairie,161,#0161 #161 161NT,5022 W. Esplanade Ave.,LA,70006
Smoothie King,Conroe,162,#0162 #162 162NT,2105 West Davis Street,TX,77304
Smoothie King,College Station,163,#0163 #163 163NT,1908 Texas Avenue,TX,77840
Smoothie King,Charlotte,167,#0167 #167 167NT,301 S. College Street,NC,28202
Smoothie King,College Park,168,#0168 #168 168NT,7403 Baltimore Avenue,MD,20740
Smoothie King,Houston,169,#0169 #169 169NT,5770 Hollister Street,TX,77040
Smoothie King,Kennesaw,174,#0174 #174 174NT,2615 George Busbee Pkwy.,GA,30144
Smoothie King,Covington,180,#0180 #180 180NT,1600 N. Hwy. 190,LA,70433
Smoothie King,Woodstock,184,#0184 #184 184NT,"2045 Towne Lake Pkwy., #100",GA,30189
Smoothie King,Cincinnati,189,#0189 #189 189NT,3880 Paxton Ave. Suite M,OH,45209
Smoothie King,Austin,193,#0193 #193 193NT,"504 W. 24th Street, Suite B",TX,78705
Smoothie King,Jacksonville,196,#0196 #196 196NT,1661  Riverside Avenue,FL,32204
Smoothie King,Metairie,217,#0217 #217 217NT,6313 B Airline Drive,LA,70003
Smoothie King,Southlake,219,#0219 #219 219NT,"2707 E. Southlake Blvd., Suite 150",TX,76092
Smoothie King,Farmers Branch,226,#0226 #226 226NT,13901 Midway Rd.,TX,75244
Smoothie King,Jacksonville,228,#0228 #228 228NT,9810-4 Baymeadows Rd.,FL,32256
Smoothie King,St. Augustine,238,#0238 #238 238NT,"1835 U.S.-1 South, Suite 113",FL,32086
Smoothie King,Louisville,241,#0241 #241 241NT,"1500 Bardstown Rd., Ste.103",KY,40205
Smoothie King,Dallas,250,#0250 #250 250NT,"5706 E. Mockingbird Lane, Suite 130",TX,75206
