keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Culvers,Mt. Prospect,263,#0263 #263 0000263 263 0000263XX 000263XXX,1501 Dempster St,IL,60056
Culvers,Hastings,264,#0264 #264 0000264 264 0000264XX 000264XXX,1713 Market Boulevard,MN,55033
Culvers,Lee's Summit,265,#0265 #265 0000265 265 0000265XX 000265XXX,1701 N.E. Douglas Street,MO,64086
Culvers,Decatur,266,#0266 #266 0000266 266 0000266XX 000266XXX,4850 East Aldi Drive,IL,62521
Culvers,Grand Forks,267,#0267 #267 0000267 267 0000267XX 000267XXX,3451 32nd Ave South,ND,58201
Culvers,Mason,268,#0268 #268 0000268 268 0000268XX 000268XXX,5742 Tylersville Road,OH,45040
Culvers,Sparta,269,#0269 #269 0000269 269 0000269XX 000269XXX,911 West Wisconsin Ave.,WI,54656
Culvers,San Antonio,270,#0270 #270 0000270 270 0000270XX 000270XXX,5836 DeZavala Road,TX,78249
Culvers,Zion,271,#0271 #271 0000271 271 0000271XX 000271XXX,3335 Sheridan Road,IL,60099
Culvers,Indianapolis,272,#0272 #272 0000272 272 0000272XX 000272XXX,4701 Kentucky Avenue,IN,46221
Culvers,Springfield,273,#0273 #273 0000273 273 0000273XX 000273XXX,4400 Wabash Avenue,IL,62711
Culvers,Plainfield,274,#0274 #274 0000274 274 0000274XX 000274XXX,13449 S. Illinois Rte. 59,IL,60544
Culvers,Colorado Springs,275,#0275 #275 0000275 275 0000275XX 000275XXX,2925 New Center Point,CO,80922
Culvers,Frankfort,276,#0276 #276 0000276 276 0000276XX 000276XXX,20592 S. LaGrange Road,IL,60423
Culvers,Overland Park,277,#0277 #277 0000277 277 0000277XX 000277XXX,8600 West 135th Street,KS,66223
Culvers,Burlington,278,#0278 #278 0000278 278 0000278XX 000278XXX,919 Lawrence Drive,IA,52601
Culvers,Lombard,279,#0279 #279 0000279 279 0000279XX 000279XXX,1155 S. Main Street,IL,60148
Culvers,Hamilton,280,#0280 #280 0000280 280 0000280XX 000280XXX,3111 Princeton Road,OH,45011
Culvers,East Peoria,281,#0281 #281 0000281 281 0000281XX 000281XXX,901 Camp Street,IL,61611
Culvers,Morton,282,#0282 #282 0000282 282 0000282XX 000282XXX,121 East Courtland Street,IL,61550
Culvers,Osage Beach,283,#0283 #283 0000283 283 0000283XX 000283XXX,5785 Hwy. 54,MO,65065
Culvers,Cheyenne,284,#0284 #284 0000284 284 0000284XX 000284XXX,1239 Dell Range,WY,82009
Culvers,Indianapolis,285,#0285 #285 0000285 285 0000285XX 000285XXX,7105 East 96th Street,IN,46250
Culvers,Monticello,286,#0286 #286 0000286 286 0000286XX 000286XXX,9396 Hwy 25,MN,55362
Culvers,Edgerton,287,#0287 #287 0000287 287 0000287XX 000287XXX,571 E. Richardson Springs Road,WI,53534
Culvers,Milwaukee,288,#0288 #288 0000288 288 0000288XX 000288XXX,275 W. Wisconsin Ave. #3100,WI,53203
Culvers,Anderson,289,#0289 #289 0000289 289 0000289XX 000289XXX,6386 S. Scatterfield Road,IN,46013
Culvers,St. Louis,290,#0290 #290 0000290 290 0000290XX 000290XXX,4140 Rusty Road,MO,63129
Culvers,Muscatine,291,#0291 #291 0000291 291 0000291XX 000291XXX,3604 University Drive,IA,52761
Culvers,Franklin Park,292,#0292 #292 0000292 292 0000292XX 000292XXX,2751 Rose Street,IL,60131
Culvers,Schererville,293,#0293 #293 0000293 293 0000293XX 000293XXX,980 W. Lincoln Hwy,IN,46375
Culvers,Mishawaka,294,#0294 #294 0000294 294 0000294XX 000294XXX,5520 N. Main Street,IN,46545
