keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smart & Final,Oakland,445,445XXXXXXX 445XXXXXXXX,1243 42nd Ave.,CA,94601
Smart & Final,Oakland,446,446XXXXXXX 446XXXXXXXX,901-933 Broadway,CA,94607
Smart & Final,Pleasant Hill,447,447XXXXXXX 447XXXXXXXX,2100 Contra Costa Blvd,CA,94523
Smart & Final,Santa Clara,448,448XXXXXXX 448XXXXXXXX,2065 El Camino Real,CA,95050
Smart & Final,Fresno,449,449XXXXXXX 449XXXXXXXX,3330 West Shaw Avenue,CA,93711
Smart & Final,San Jose,451,451XXXXXXX 451XXXXXXXX,1180 South King Road,CA,95122
Smart & Final,San Mateo,453,453XXXXXXX 453XXXXXXXX,1840 S. Norfolk St,CA,94403
Smart & Final,Seaside,455,455XXXXXXX 455XXXXXXXX,1560 Canyon Del Rey,CA,93955
Smart & Final,Los Angeles,456,456XXXXXXX 456XXXXXXXX,3607 S Vermont Ave.,CA,90007
Smart & Final,Inglewood,457,457XXXXXXX 457XXXXXXXX,1575 Centinela Ave.,CA,90302
Smart & Final,Torrance,458,458XXXXXXX 458XXXXXXXX,2775 Pacific Coast Highway,CA,90505
Smart & Final,Los Angeles,459,459XXXXXXX 459XXXXXXXX,2720 Beverly Blvd.,CA,90057
Smart & Final,Granada Hills,460,460XXXXXXX 460XXXXXXXX,16210 Devonshire Street,CA,91344
Smart & Final,El Centro,461,461XXXXXXX 461XXXXXXXX,1290 N. Imperial Ave,CA,92243
Smart & Final,Bullhead City,462,462XXXXXXX 462XXXXXXXX,2561 Highway 95,AZ,86442
Smart & Final,Chula Vista,463,463XXXXXXX 463XXXXXXXX,3141 Main Street,CA,91911
Smart & Final,San Diego,464,464XXXXXXX 464XXXXXXXX,2804 Midway Drive,CA,92110
Smart & Final,Simi Valley,465,465XXXXXXX 465XXXXXXXX,1856 B Erringer Road,CA,93065
Smart & Final,Lemon Grove,466,466XXXXXXX 466XXXXXXXX,7117 Broadway,CA,91945
Smart & Final,Rancho Cucamonga,467,467XXXXXXX 467XXXXXXXX,8675 Baseline Road,CA,91730
Smart & Final,Santa Clarita,468,468XXXXXXX 468XXXXXXXX,23640-B Lyons Avenue,CA,91321
Smart & Final,Murrieta,469,469XXXXXXX 469XXXXXXXX,25060 Madison Ave.,CA,92562
Smart & Final,Los Angeles,470,470XXXXXXX 470XXXXXXXX,2929 Crenshaw Boulevard,CA,90016
Smart & Final,Burbank,471,471XXXXXXX 471XXXXXXXX,3708 W. Burbank Blvd,CA,91505
Smart & Final,City of Industry,472,472XXXXXXX 472XXXXXXXX,18204 E. Gale Avenue,CA,91748
Smart & Final,Riverside,473,473XXXXXXX 473XXXXXXXX,4039 Tyler Street,CA,92503
Smart & Final,W. Hollywood,474,474XXXXXXX 474XXXXXXXX,1041 Fuller Avenue,CA,90046
Smart & Final,Mira Mesa,476,476XXXXXXX 476XXXXXXXX,8145 Mira Mesa Blvd,CA,92126
Smart & Final,Encino,477,477XXXXXXX 477XXXXXXXX,16847 Ventura Blvd,CA,91436
Smart & Final,Los Angeles,478,478XXXXXXX 478XXXXXXXX,1835 S. La Cienega,CA,90035
Smart & Final,Tempe,480,480XXXXXXX 480XXXXXXXX,"1737 E. Broadway, Suite #104",AZ,85282
Smart & Final,Baldwin Park,481,481XXXXXXX 481XXXXXXXX,3123 Baldwin Park Boulevard,CA,91706
Smart & Final,Valencia,483,483XXXXXXX 483XXXXXXXX,28207 Newhall Ranch Road,CA,91355
Smart & Final,Los Angeles,484,484XXXXXXX 484XXXXXXXX,"845 S. Figueroa St., #100",CA,90017
Smart & Final,Pasadena,485,485XXXXXXX 485XXXXXXXX,3299 E. Colorado Blvd.,CA,91107
Smart & Final,Santa Ana,486,486XXXXXXX 486XXXXXXXX,3430 S. Bristol St.,CA,92704
Smart & Final,Gardena,487,487XXXXXXX 487XXXXXXXX,1550 W. Redondo Beach Blvd.,CA,90247
Smart & Final,San Marcos,488,488XXXXXXX 488XXXXXXXX,770 W. San Marcos Blvd.,CA,92078
Smart & Final,Las Vegas,489,489XXXXXXX 489XXXXXXXX,8485 W. Sahara Ave.,NV,89117
Smart & Final,La Quinta,490,490XXXXXXX 490XXXXXXXX,79770 Highway 111,CA,92253
Smart & Final,Phoenix,491,491XXXXXXX 491XXXXXXXX,2742 E. Indian School Road,AZ,85016
Smart & Final,Scottsdale,492,492XXXXXXX 492XXXXXXXX,2441 N. Scottsdale Rd.,AZ,85257
Smart & Final,Phoenix,493,493XXXXXXX 493XXXXXXXX,7750 N. 35th Avenue,AZ,85051
Smart & Final,Chino,494,494XXXXXXX 494XXXXXXXX,12164 Central Ave.,CA,91710
Smart & Final,Mesa,495,495XXXXXXX 495XXXXXXXX,60 S. Stapley Drive,AZ,85203
Smart & Final,Scottsdale,496,496XXXXXXX 496XXXXXXXX,13802 N. Scottsdale Road Suite #110,AZ,85254
Smart & Final,Yuma,497,497XXXXXXX 497XXXXXXXX,276 E. 16th Street,AZ,85364
Smart & Final,Phoenix,499,499XXXXXXX 499XXXXXXXX,1450 N. 43rd Ave.,AZ,85009
Smart & Final,Bakersfield,508,508XXXXXXX 508XXXXXXXX,"2749 Calloway Drive, Suite 500",CA,93312
Smart & Final,Lincoln Heights,511,511XXXXXXX 511XXXXXXXX,2511 Daly Street,CA,90031
Smart & Final,Winnetka,512,512XXXXXXX 512XXXXXXXX,7224 Mason Avenue,CA,91306
Smart & Final,Riverside,514,514XXXXXXX 514XXXXXXXX,5202 Arlington Avenue,CA,92504
Smart & Final,Santa Ana,519,519XXXXXXX 519XXXXXXXX,1523 W. 17th Street,CA,92706
Smart & Final,Riverside,521,521XXXXXXX 521XXXXXXXX,2744 Canyon Springs Pkwy,CA,92507
Smart & Final,Montebello,522,522XXXXXXX 522XXXXXXXX,855 N. Wilcox,CA,90640
Smart & Final,Union City,523,523XXXXXXX 523XXXXXXXX,31070 Dyer Street,CA,94587
Smart & Final,Moorpark,525,525XXXXXXX 525XXXXXXXX,864 Los Angeles Ave,CA,93020
Smart & Final,San Rafael,526,526XXXXXXX 526XXXXXXXX,935 Andersen Drive,CA,94901
Smart & Final,Chatsworth,528,528XXXXXXX 528XXXXXXXX,10340 Mason Street,CA,91311
Smart & Final,Lawndale,529,529XXXXXXX 529XXXXXXXX,15205 Hawthorne Blvd.,CA,90260
Smart & Final,San Jose,530,530XXXXXXX 530XXXXXXXX,1783 Hillsdale Avenue,CA,95124
Smart & Final,San Pablo,568,568XXXXXXX 568XXXXXXXX,13110 San Pablo Avenue,CA,95814
Smart & Final,Reno,585,585XXXXXXX 585XXXXXXXX,365 East Plumb Lane,NV,89502
Smart & Final,Modesto,588,588XXXXXXX 588XXXXXXXX,"2900 Standiford Avenue, Suite 15",CA,95350
Smart & Final,Gilroy,589,589XXXXXXX 589XXXXXXXX,250 E. 10th Street,CA,95020
Smart & Final,Sacramento,591,591XXXXXXX 591XXXXXXXX,1734 Watt Avenue,CA,95825
Smart & Final,Lodi,593,593XXXXXXX 593XXXXXXXX,215 E. Lodi Avenue,CA,95240
Smart & Final,Stanton,594,594XXXXXXX 594XXXXXXXX,7050 Katella Blvd,CA,90680
Smart & Final,Pleasanton,596,596XXXXXXX 596XXXXXXXX,5775 Johnson Drive,CA,94588
Smart & Final,Lakewood,598,598XXXXXXX 598XXXXXXXX,4237 Woodruff Avenue,CA,90713
