keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Circle K,PALMETTO,2705097,02705097 2705097 #02705097 2702705097,9700 US 41 N,FL,34221
Circle K,EL PASO,2705305,02705305 2705305 #02705305 2702705305,1471 N ZARAGOZA RD,TX,79936
Circle K,NORTH AUGUSTA,2705350,02705350 2705350 #02705350 2702705350,115 LAUREL LAKE DR,SC,29860
Circle K,QUEEN CREEK,2705918,02705918 2705918 #02705918 2702705918,320 HUNT HWY,AZ,85143
Circle K,ST CLOUD,2705976,02705976 2705976 #02705976 2702705976,2901 CANOE CREEK RD,FL,34772
Circle K,ALBUQUERQUE,2706169,02706169 2706169 #02706169 2702706169,3622 STATE HWY 528 NW,NM,87114
Circle K,RIO RANCHO,2706276,02706276 2706276 #02706276 2702706276,229 NM HWY 528,NM,87124
Circle K,ALBUQUERQUE,2706281,02706281 2706281 #02706281 2702706281,5301 WYOMING BLVD NE,NM,87109
Circle K,RIO RANCHO,2706284,02706284 2706284 #02706284 2702706284,901 36TH PLACE,NM,87124
Circle K,SURPRISE,2706285,02706285 2706285 #02706285 2702706285,11339 W BELL RD,AZ,85374
Circle K,ALBUQUERQUE,2706293,02706293 2706293 #02706293 2702706293,9811 MONTGOMERY BLVD NE,NM,87111
Circle K,PHOENIX,2706644,02706644 2706644 #02706644 2702706644,1850 W UNION HILLS DR,AZ,85027
Circle K,PEORIA,2706672,02706672 2706672 #02706672 2702706672,23336 N LAKE PLEASANT PKWY,IL,85383
Circle K,MIDLAND,2706708,02706708 2706708 #02706708 2702706708,6900 BEAVER RUN RD,GA,31820
Circle K,COLUMBUS,2706713,02706713 2706713 #02706713 2702706713,1408 VETERANS PKWY(STORE) + 1423 5TH AVE,GA,31901
Circle K,HOOVER,2706732,02706732 2706732 #02706732 2702706732,2157 VALLEYDALE RD,AL,35244
Circle K,ARCADIA,2707136,02707136 2707136 #02707136 2702707136,1401 E OAK ST,CA,91006
