keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jack in the box,Van Nuys,337,337 #000337 #00337 #0337 #0337QPS #337QPS #337,6847 Van Nuys Blvd,CA,91405
Jack in the box,North Hollywood,339,339 #000339 #00339 #0339 #0339QPS #339QPS #339,4828 Laurel Cyn Blvd,CA,91607
Jack in the box,Sun Valley,341,341 #000341 #00341 #0341 #0341QPS #341QPS #341,7955 Vineland Ave,CA,91352
Jack in the box,Glendale,342,342 #000342 #00342 #0342 #0342QPS #342QPS #342,1200 W Glenoaks Blvd,CA,91201
Jack in the box,Woodland Hills,343,343 #000343 #00343 #0343 #0343QPS #343QPS #343,22664 Ventura Blvd,CA,91364
Jack in the box,Northridge,344,344 #000344 #00344 #0344 #0344QPS #344QPS #344,9433 Reseda Blvd,CA,91324
Jack in the box,Riverside,345,345 #000345 #00345 #0345 #0345QPS #345QPS #345,5126 Arlington Ave,CA,92504
Jack in the box,Rowland Heights,346,346 #000346 #00346 #0346 #0346QPS #346QPS #346,18950 Colima Rd,CA,91748
Jack in the box,Chino,347,347 #000347 #00347 #0347 #0347QPS #347QPS #347,12511 Central Ave,CA,91710
Jack in the box,Canoga Park,348,348 #000348 #00348 #0348 #0348QPS #348QPS #348,7264 Topanga Canyon Blvd,CA,91303
Jack in the box,Granada Hills,349,349 #000349 #00349 #0349 #0349QPS #349QPS #349,16945 San Fernando Mission,CA,91344
Jack in the box,Thousand Oaks,351,351 #000351 #00351 #0351 #0351QPS #351QPS #351,484 Moorpark Rd,CA,91360
Jack in the box,Woodland Hills,353,353 #000353 #00353 #0353 #0353QPS #353QPS #353,22730 Victory Blvd,CA,91367
Jack in the box,Highland Park,354,354 #000354 #00354 #0354 #0354QPS #354QPS #354,6250 York Blvd,CA,90042
Jack in the box,Riverside,356,356 #000356 #00356 #0356 #0356QPS #356QPS #356,3521 Central Ave,CA,92506
Jack in the box,West Covina,358,358 #000358 #00358 #0358 #0358QPS #358QPS #358,2548 S Azusa Ave,CA,91792
Jack in the box,Santa Barbara,359,359 #000359 #00359 #0359 #0359QPS #359QPS #359,3747 State St,CA,93105
Jack in the box,Corona,360,360 #000360 #00360 #0360 #0360QPS #360QPS #360,1501 W 6th St,CA,92882
Jack in the box,Victorville,361,361 #000361 #00361 #0361 #0361QPS #361QPS #361,14618 7th St,CA,92392
Jack in the box,Big Bear Lake,362,362 #000362 #00362 #0362 #0362QPS #362QPS #362,40771 Village Dr,CA,92315
Jack in the box,Palmdale,363,363 #000363 #00363 #0363 #0363QPS #363QPS #363,564 E Palmdale Blvd,CA,93550
Jack in the box,Altadena,364,364 #000364 #00364 #0364 #0364QPS #364QPS #364,2305 N Lake Ave,CA,91001
Jack in the box,Santa Barbara,366,366 #000366 #00366 #0366 #0366QPS #366QPS #366,501 N Milpas St,CA,93103
Jack in the box,Lancaster,367,367 #000367 #00367 #0367 #0367QPS #367QPS #367,43628 W 10th St,CA,93534
Jack in the box,Barstow,368,368 #000368 #00368 #0368 #0368QPS #368QPS #368,1370 E Main St,CA,92311
Jack in the box,Santa Clarita,369,369 #000369 #00369 #0369 #0369QPS #369QPS #369,22908 Lyons Ave,CA,91321
Jack in the box,Los Angeles,370,370 #000370 #00370 #0370 #0370QPS #370QPS #370,1135 N Mission Rd,CA,90033
Jack in the box,San Bernardino,371,371 #000371 #00371 #0371 #0371QPS #371QPS #371,303 E Base Line St,CA,92410
Jack in the box,Ventura,372,372 #000372 #00372 #0372 #0372QPS #372QPS #372,2352 E Thompson Blvd,CA,93003
Jack in the box,Ontario,373,373 #000373 #00373 #0373 #0373QPS #373QPS #373,1551 E 4th St,CA,91764
Jack in the box,Pacific Palisades,374,374 #000374 #00374 #0374 #0374QPS #374QPS #374,17346 Sunset Blvd,CA,90272
Jack in the box,Long Beach,376,376 #000376 #00376 #0376 #0376QPS #376QPS #376,3980 E Ocean Blvd,CA,90803
Jack in the box,Huntington Beach,377,377 #000377 #00377 #0377 #0377QPS #377QPS #377,18462 Beach Blvd,CA,92648
Jack in the box,San Clemente,378,378 #000378 #00378 #0378 #0378QPS #378QPS #378,2398 S El Camino Real,CA,92672
Jack in the box,Riverside,379,379 #000379 #00379 #0379 #0379QPS #379QPS #379,3434 14th St,CA,92501
Jack in the box,Hawaiian Gardens,380,380 #000380 #00380 #0380 #0380QPS #380QPS #380,12150 Carson St,CA,90716
Jack in the box,Rancho Palos Verdes,382,382 #000382 #00382 #0382 #0382QPS #382QPS #382,29317 S Western Ave,CA,90275
Jack in the box,Hawthorne,383,383 #000383 #00383 #0383 #0383QPS #383QPS #383,5016 El Segundo Blvd,CA,90250
Jack in the box,Long Beach,384,384 #000384 #00384 #0384 #0384QPS #384QPS #384,1190 E Pacific Coast Hwy,CA,90806
Jack in the box,Hollywood,385,385 #000385 #00385 #0385 #0385QPS #385QPS #385,1243 N Highland Ave,CA,90038
Jack in the box,El Toro,387,387 #000387 #00387 #0387 #0387QPS #387QPS #387,23812 El Toro Rd,CA,92630
Jack in the box,Los Angeles,389,389 #000389 #00389 #0389 #0389QPS #389QPS #389,459 S Vermont Ave,CA,90020
Jack in the box,Lompoc,390,390 #000390 #00390 #0390 #0390QPS #390QPS #390,539 N H St,CA,93436
Jack in the box,Glen Avon,392,392 #000392 #00392 #0392 #0392QPS #392QPS #392,9195 Jurupa Rd,CA,92509
Jack in the box,Fullerton,394,394 #000394 #00394 #0394 #0394QPS #394QPS #394,1010 N Harbor Blvd,CA,92832
Jack in the box,Manhattan Beach,395,395 #000395 #00395 #0395 #0395QPS #395QPS #395,815 N Sepulveda Blvd,CA,90266
Jack in the box,Tustin,396,396 #000396 #00396 #0396 #0396QPS #396QPS #396,17401 17th St,CA,92780
Jack in the box,Santa Ana,397,397 #000397 #00397 #0397 #0397QPS #397QPS #397,719 N Bristol St,CA,92703
Jack in the box,Arroyo Grande,399,399 #000399 #00399 #0399 #0399QPS #399QPS #399,1208 Grand Ave,CA,93420
Jack in the box,Santa Clara,401,401 #000401 #00401 #0401 #0401QPS #401QPS #401,3367 El Camino Real,CA,95051
Jack in the box,Fremont,402,402 #000402 #00402 #0402 #0402QPS #402QPS #402,36848 Fremont Blvd,CA,94536
Jack in the box,San Bruno,404,404 #000404 #00404 #0404 #0404QPS #404QPS #404,1700 El Camino Real,CA,94066
Jack in the box,Hayward,405,405 #000405 #00405 #0405 #0405QPS #405QPS #405,1075 W Tennyson Rd,CA,94544
Jack in the box,San Jose,407,407 #000407 #00407 #0407 #0407QPS #407QPS #407,1075 Willow St,CA,95125
Jack in the box,San Jose,409,409 #000409 #00409 #0409 #0409QPS #409QPS #409,148 E San Carlos St,CA,95112
Jack in the box,Concord,410,410 #000410 #00410 #0410 #0410QPS #410QPS #410,1710 Monument Blvd,CA,94520
Jack in the box,Campbell,411,411 #000411 #00411 #0411 #0411QPS #411QPS #411,1737 S Bascom Ave,CA,95008
Jack in the box,Campbell,412,412 #000412 #00412 #0412 #0412QPS #412QPS #412,1450 W Campbell Ave,CA,95008
Jack in the box,Oakland,413,413 #000413 #00413 #0413 #0413QPS #413QPS #413,6510 Telegraph Ave,CA,94609
Jack in the box,Pleasant Hill,414,414 #000414 #00414 #0414 #0414QPS #414QPS #414,1817 Contra Costa Blvd,CA,94523
Jack in the box,San Jose,415,415 #000415 #00415 #0415 #0415QPS #415QPS #415,1841 Story Rd,CA,95122
Jack in the box,Walnut Creek,417,417 #000417 #00417 #0417 #0417QPS #417QPS #417,2295 N Main St,CA,94596
Jack in the box,El Sobrante,418,418 #000418 #00418 #0418 #0418QPS #418QPS #418,4080 San Pablo Dam Rd,CA,94803
Jack in the box,Castro Valley,419,419 #000419 #00419 #0419 #0419QPS #419QPS #419,3035 Castro Valley Rd,CA,94546
Jack in the box,Oakland,420,420 #000420 #00420 #0420 #0420QPS #420QPS #420,2424 E International Blvd,CA,94601
