keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Quiznos,Duncan,12716,#12716,1211 North Highway 81,OK,73533
Quiznos,Hammond,12717,#12717,43106 S Airport Rd T. Turck Plaza - Swifties Food,LA,70403
Quiznos,Grafton,12721,#12721,1231 N Port Washington Rd,WI,53024
Quiznos,Millersville,12723,#12723,8556 Veterans Hwy,MD,21108
Quiznos,Visalia,12737,#12737,202 North Plaza Drive Plaza Drive at Hwy 198/Hwy 9,CA,93291
Quiznos,Altadena,12744,#12744,2333 Lake Ave,CA,91001
Quiznos,Carmel,12746,#12746,819 W Carmel Dr,IN,46032
Quiznos,Alcoa,12750,#12750,2055 Alcoa Highway,TN,37701
Quiznos,Covington,12759,#12759,27116 167th Pl SE,WA,98042
Quiznos,Vernal,12762,#12762,1147 West Highway 40,UT,84078
Quiznos,Tunica Resorts,12763,#12763,13615 Old Highway 61 N,MS,38664
Quiznos,Mount Pleasant,12776,#12776,2120 E Washington St,IA,52641
Quiznos,Vandalia,12779,#12779,3600 Terminal Dr,OH,45377
Quiznos,Las Vegas,12814,#12814,2901 Las Vegas Blvd S,NV,89108
Quiznos,Lanham Seabrook,12834,#12834,10631 Greenbelt Rd,MD,20706
Quiznos,Cincinnati,12850,#12850,229 W McMillan St,OH,45219
Quiznos,Las Vegas,12862,#12862,7135 W Ann Rd,NV,89130
Quiznos,West Palm Beach,12867,#12867,1000 Turnage Blvd HMS Host Building 1000,FL,33406
Quiznos,Trenton,12868,#12868,200 Uncle Pete's Rd Mile Marker 57.8 S,NJ,8691
Quiznos,Trenton,12869,#12869,75 Merrick Rd,NJ,8691
Quiznos,Medford,12878,#12878,57 Station Landing,MA,2155
Quiznos,Naperville,12879,#12879,1523 N Aurora Rd,IL,60563
Quiznos,Lolo,12890,#12890,12011 US Highway 93 S,MT,59847
Quiznos,Hamilton,12891,#12891,1987 N 1st St,MT,59840
Quiznos,Hamilton,12892,#12892,504 US Highway 93 S,MT,59840
Quiznos,Fort Myers,12911,#12911,8646 Gladiolus Dr,FL,33908
Quiznos,Roseville,12913,#12913,3031 Foothills Blvd,CA,95747
Quiznos,Castle Rock,12921,#12921,80 Plum Creek Pkwy,CO,80104
Quiznos,Fort Bragg,12927,#12927,3587 Butner Road Bldg A,NC,28310
Quiznos,Cleveland,12935,#12935,2121 Euclid Ave,OH,44115
Quiznos,Phoenix,12940,#12940,4212 W Cactus Rd,AZ,85029
Quiznos,Mount Juliet,12947,#12947,194 S Mount Juliet Rd,TN,37122
Quiznos,Fowler,12951,#12951,216 W Merced St,CA,93625
Quiznos,Lawrenceville,12959,#12959,1030 Old Peachtree Rd NW,GA,30043
Quiznos,Downers Grove,12963,#12963,1516 Butterfield Road,IL,60515
Quiznos,Lorton,12981,#12981,9433 Lorton Market St,VA,22079
Quiznos,El Paso,12990,#12990,6701 Convair Rd,TX,79925
Quiznos,Santa Cruz,12996,#12996,1010 Pacific Ave,CA,95060
Quiznos,Milwaukee,13021,#13021,5300 S Howell Ave,WI,53207
Quiznos,Clarkston,13023,#13023,6325 Sashabaw Rd,MI,48346
Quiznos,Knoxville,13048,#13048,5014 Washington Pike,TN,37917
Quiznos,Miami,13049,#13049,13710 SW 56th St,FL,33175
Quiznos,Jacksonville,13054,#13054,1250 Western Blvd,NC,28546
Quiznos,Chesterfield,13055,#13055,1006 West Blvd,SC,29709
Quiznos,Phoenix,13066,#13066,21043 N Cave Creek Rd,AZ,85024
Quiznos,Houston,13067,#13067,13050 FM 529 Rd,TX,77041
Quiznos,Dubois,13068,#13068,2807 Bee Line Hwy,PA,15801
Quiznos,Saint Louis,13070,#13070,5634 Telegraph Rd,MO,63129
Quiznos,Ozark,13092,#13092,1690 W State Highway J,MO,65721
Quiznos,Jim Thorpe,13108,#13108,256 Danner Rd,PA,18229
Quiznos,Plano,13117,#13117,"280 Legacy Parkway,",TX,75023
Quiznos,Columbia,13133,#13133,1550 N Main St,IL,62236
Quiznos,New Rochelle,13143,#13143,715 North Ave,NY,10801
Quiznos,Kansas City,13144,#13144,301 W 13th St,MO,64105
Quiznos,Kansas City,13146,#13146,56 Rome Cir SWA Hold Room,MO,64153
Quiznos,Cartersville,13153,#13153,20 S Wall St,GA,30120
Quiznos,Celebration,13175,#13175,35 Blake Blvd,FL,34747
Quiznos,Alton,13190,#13190,317 Homer M Adams Pkwy,IL,62002
Quiznos,San Jose,13192,#13192,90 Skyport Dr,CA,95110
Quiznos,Houston,13198,#13198,10920 W Little York Rd,TX,77041
Quiznos,Fort Mill,13213,#13213,1754 Highway 160 W,SC,29708
Quiznos,Oak Grove,13221,#13221,204 Segler Dr,KY,42262
Quiznos,Beaumont,13234,#13234,1668 2nd St,CA,92223
Quiznos,Aurora,13262,#13262,3015 E New York St,IL,60504
Quiznos,Norfolk,13269,#13269,1983 H St W313,VA,23511
Quiznos,Chattanooga,13272,#13272,6514 Ringgold Rd,TN,37412
Quiznos,Kingston Springs,13273,#13273,111 Luyben Hills Rd,TN,37082
Quiznos,Franklin,13274,#13274,1501 New Highway 96 W,TN,37064
Quiznos,Memphis,13275,#13275,1691 Poplar Ave,TN,38104
Quiznos,Antioch,13276,#13276,1101 Bell Rd,TN,37013
Quiznos,Anniston,13277,#13277,22 Choccolocco Rd,AL,36207
Quiznos,Tuscaloosa,13278,#13278,5101 Oscar Baxter Dr,AL,35405
Quiznos,Madison,13284,#13284,8890 Highway 72 W,AL,35758
Quiznos,Pleasant View,13285,#13285,2732 York Rd,TN,37146
Quiznos,Meridianville,13286,#13286,12245 Hwy 231 North,AL,35759
Quiznos,Gallatin,13287,#13287,985 Greensboro Dr,TN,37066
Quiznos,Murfreesboro,13288,#13288,2010 NW Broad Street,TN,37129
Quiznos,Wells,13300,#13300,1237 6th St,NV,89835
Quiznos,Frenchtown,13322,#13322,16875 Beckwith St,MT,59834
Quiznos,Memphis,13330,#13330,671 S Highland St,TN,38111
Quiznos,Littleton,13336,#13336,12482 W Ken Caryl Ave,CO,80127
Quiznos,Houston,13346,#13346,6900B Southwest Fwy,TX,77074
Quiznos,Orange City,13347,#13347,813 Lincoln Pl SE,IA,51041
Quiznos,Winchester,13348,#13348,1850 Apple Blossom Dr,VA,22601
Quiznos,Seattle,13357,#13357,17801 International Blvd CB-3,WA,98158
Quiznos,Akron,13368,#13368,13 N Hawkins Av #13,OH,44313
Quiznos,Walker,13372,#13372,312 Minnesota Ave W,MN,56484
Quiznos,Seffner,13374,#13374,11200 E Dr Martin Luther King Jr Blvd,FL,33584
Quiznos,White Lake,13383,#13383,6360 Highland Rd,MI,48383
Quiznos,Muncie,13400,#13400,2000 West University Ave,IN,47306
Quiznos,Greensboro,13406,#13406,3741B Battleground Ave,NC,27410
Quiznos,Aurora,13419,#13419,2365 N Farnsworth Ave,IL,60502
Quiznos,Livermore,13442,#13442,2476 Las Positas Rd,CA,94551
Quiznos,Auburn Hills,13454,#13454,3909 Baldwin Rd,MI,48326
Quiznos,Long Beach,13469,#13469,4406 Atlantic Ave,CA,90807
Quiznos,Lebanon,13473,#13473,1051 Murfreesboro Rd,TN,37090
Quiznos,Sacramento,13475,#13475,980 9th St,CA,95814
Quiznos,Charlotte,13479,#13479,1525 W WT Harris Blvd,NC,28262
Quiznos,North Platte,13484,#13484,201 E Leota St,NE,69101
Quiznos,Bartlett,13499,#13499,959 S IL Route 59,IL,60103
Quiznos,Greenwood Village,13542,#13542,8775 E Orchard Rd,CO,80111
Quiznos,Shepherdsville,13553,#13553,187 Adam Shepherd Pkwy,KY,40165
Quiznos,Odessa,13568,#13568,500 W 4th St,TX,79761
Quiznos,Houston,13570,#13570,5805 E Sam Houston Pkwy N,TX,77049
Quiznos,North Richland Hills,13577,#13577,6305 Precinct Line Rd,TX,76180
Quiznos,Joplin,13585,#13585,732 S Range Line Rd,MO,64801
Quiznos,Manteca,13594,#13594,127 Spreckels Ave,CA,95336
Quiznos,Burke,13627,#13627,9534 Old Keene Mill Rd,VA,22015
Quiznos,Lompoc,13630,#13630,515 W Central Ave,CA,93436
Quiznos,Los Angeles,13636,#13636,330 S Hope St,CA,90071
Quiznos,Norfolk,13640,#13640,4902 Hampton Blvd,VA,23508
Quiznos,Moosic,13642,#13642,1031 Shoppes Blvd,PA,18507
Quiznos,Mansfield,13650,#13650,3880 W 4th St,OH,44903
Quiznos,Salt Lake City,13666,#13666,4538 S Highland Dr,UT,84117
Quiznos,Missoula,13668,#13668,3275 N Reserve St,MT,59808
Quiznos,Sioux Falls,13678,#13678,2505 W Russell St,SD,57104
Quiznos,Mandeville,13731,#13731,1665 Dove Park Rd,LA,70471
Quiznos,Nashville,13756,#13756,2401 West End Ave Morgan Towers Dormitory,TN,37203
Quiznos,Charlotte,13773,#13773,901 E 4th St,NC,28204
Quiznos,Livonia,13787,#13787,36171 Plymouth Rd,MI,48150
Quiznos,Macon,13801,#13801,4659 Presidential Pkwy,GA,31206
Quiznos,Chaska,13805,#13805,232 Pioneer Trl,MN,55318
Quiznos,Spring Hill,13823,#13823,4159 Mariner Blvd,FL,34609
Quiznos,Port St Lucie,13824,#13824,8580 US Highway 1,FL,34952
Quiznos,Spring Hill,13825,#13825,4707 Commercial Way,FL,34606
Quiznos,Palm Bay,13826,#13826,1090 Malabar Rd SE,FL,32907
Quiznos,Inverness,13827,#13827,9515 East Gulf to Lake Hwy,FL,34450
Quiznos,Ft. Lauderdale,13828,#13828,3053 North Ocean Blvd,FL,33308
Quiznos,Saint Petersburg,13829,#13829,3001 66th St N,FL,33710
Quiznos,Tampa,13830,#13830,3611 W Bearss Ave,FL,33618
Quiznos,Hammond,13835,#13835,500 W Texas Ave SELU - 12 Oaks Complex,LA,70402
Quiznos,Tustin,13838,#13838,1631 Edinger Ave,CA,92780
Quiznos,Puyallup,13854,#13854,17526 Meridian E,WA,98375
Quiznos,Owens Crossroads,13855,#13855,6670 Hwy 431 South,AL,35763
Quiznos,Chattanooga,13856,#13856,8604 N Hickory Valley Rd,TN,37416
Quiznos,Cross Plains,13857,#13857,8631 Highway 25 E,TN,37049
Quiznos,Nashville,13858,#13858,1507 21st Ave S,TN,37212
Quiznos,Florence,13859,#13859,4401 Chisholm Rd,AL,35630
Quiznos,Stuart,13900,#13900,3201 SE Federal Highway,FL,34994
Quiznos,Hamilton,13901,#13901,520 W Main St,TX,76531
Quiznos,Cameron,13907,#13907,1360 NC Highway 87 S,NC,28326
Quiznos,Cheyenne,13919,#13919,200 E 17th St,WY,82001
Quiznos,Lake Charles,13925,#13925,1756 W Prien Lake Rd,LA,70601
Quiznos,Muskego,13928,#13928,S 69 W 15465 Janesville Rd,WI,53150
Quiznos,Missoula,13929,#13929,2105 S Higgins Ave,MT,59801
Quiznos,Ann Arbor,13937,#13937,5645 Jackson Rd,MI,48103
Quiznos,Richmond,13941,#13941,4001 West Broad St,VA,23230
Quiznos,Lexington,13955,#13955,2308 Sir Barton Way,KY,40509
Quiznos,Saint Louis,13965,#13965,7810 Forsyth Blvd,MO,63105
Quiznos,Lansing,13973,#13973,5405 W Saginaw Hwy,MI,48917
Quiznos,Las Vegas,13976,#13976,3318 E Flamingo Rd,NV,89121
Quiznos,Bridgman,13985,#13985,10511 Red Arrow Hwy,MI,49106
Quiznos,Lake Charles,13986,#13986,2653 Derek Dr,LA,70607
Quiznos,Washington,14003,#14003,409 3rd St SW,DC,20024
Quiznos,Lafayette,14015,#14015,607A Kaliste Saloom Rd,LA,70508
Quiznos,Wauwatosa,14016,#14016,2751 N Mayfair Road,WI,53222
Quiznos,Firebaugh,14025,#14025,1207 N Street,CA,93622
Quiznos,Cypress,14044,#14044,8190 Barker Cypress Rd,TX,77433
Quiznos,Breaux Bridge,14053,#14053,2247 Rees St Ext,LA,70517
Quiznos,Germantown,14090,#14090,1781 Kirby Pkwy,TN,38138
Quiznos,Memphis,14093,#14093,5009 Park Ave,TN,38117
Quiznos,Sacramento,14104,#14104,565 Howe Ave,CA,95825
Quiznos,Lawrence,14107,#14107,2540 Iowa St,KS,66046
Quiznos,Knoxville,14108,#14108,6216 Asheville Hwy,TN,37924
Quiznos,Ridgeland,14129,#14129,574 Highway 51,MS,39157
Quiznos,Hopelawn,14133,#14133,119 W Pond Rd,NJ,8861
Quiznos,Tampa,14156,#14156,5149 Adamo Dr,FL,33619
Quiznos,Sebastian,14157,#14157,700 US Highway 1,FL,32958
Quiznos,Bradenton,14158,#14158,6706 14th St W,FL,34207
Quiznos,Clearwater,14159,#14159,12550 49th Street N,FL,33762
Quiznos,Holiday,14160,#14160,2023 US Highway 19,FL,34691
Quiznos,New Port Richey,14161,#14161,8923 State Road 54,FL,34655
Quiznos,Riverview,14162,#14162,13179 US Highway 301 S,FL,33578
Quiznos,Port Richey,14163,#14163,8011 US Highway 19,FL,34668
Quiznos,Tampa,14164,#14164,5602 S Dale Mabry Hwy,FL,33611
Quiznos,Bradenton,14165,#14165,11002 E State Road 64,FL,34202
Quiznos,Clearwater,14166,#14166,2698 Roosevelt Blvd,FL,33760
Quiznos,Largo,14167,#14167,11800 66th St N,FL,33773
Quiznos,Clearwater,14168,#14168,1625 N McMullen Booth Rd,FL,33759
Quiznos,Palm Harbor,14169,#14169,36763 US 19,FL,34684
Quiznos,Tampa,14170,#14170,14903 Bruce B Downs Blvd,FL,33613
Quiznos,Land O Lakes,14171,#14171,11224 Land O Lakes Blvd,FL,34638
Quiznos,Seminole,14172,#14172,10544 Park Blvd,FL,33772
Quiznos,Tampa,14173,#14173,8350 E Martin Luther King Blvd,FL,33619
Quiznos,Odessa,14174,#14174,13508 State Road 54,FL,33556
Quiznos,Tampa,14175,#14175,11425 W Hillsborough Ave,FL,33635
Quiznos,Brandon,14176,#14176,915 Providence Rd,FL,33511
Quiznos,Venice,14177,#14177,350 Commercial Blvd,FL,34292
Quiznos,Valrico,14178,#14178,3353 Lithia Pinecrest Rd,FL,33596
Quiznos,Tampa,14179,#14179,10001 N Florida Ave,FL,33612
Quiznos,Spring Hill,14180,#14180,100 Mariner Blvd,FL,34609
Quiznos,St Petersburg,14181,#14181,3225 34th St N,FL,33713
Quiznos,Bradenton,14182,#14182,8604 E State Road 70,FL,34202
Quiznos,Clearwater,14183,#14183,2577 Harn Blvd,FL,33764
Quiznos,Valrico,14184,#14184,2101 East Brandon Blvd,FL,33594
Quiznos,Tampa,14185,#14185,6332 N Dale Mabry Hwy,FL,33614
Quiznos,Wesley Chapel,14186,#14186,28232 State Rd 54,FL,33543
Quiznos,Nokomis,14187,#14187,1241 N Tamiami Trl N,FL,34275
Quiznos,New Pt Richey,14188,#14188,5426 Little Rd,FL,34655
