keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cinemark,West Carrollton,83864,83864 083864,195 Mall Woods Dr,OH,45449
Cinemark,Huber Heights,83866,83866 083866,7737 Waynetowne Blvd,OH,45424
Cinemark,Milford,83868,83868 083868,500 Rivers Edge Drive,OH,45150
Cinemark,West Maumee,83870,83870 083870,2300 Village Drive,OH,43537
Cinemark,Toledo,83872,83872 083872,5001 Monroe Street,OH,43623
Cinemark,Perrysburg,83874,83874 083874,2005 Hollenbeck Dr,OH,43551
Cinemark,Philadelphia,83876,83876 083876,4012 Walnut Street,PA,19104
Cinemark,Centreville,83879,83879 083879,6201 Multiplex Drive,VA,20121
Cinemark,Fairfax,83880,83880 083880,11900 Palace Way,VA,22030
Cinemark,Hurst,83882,83882 083882,1101 Melbourne Road,TX,76053
Cinemark,Fort Worth,83886,83886 083886,2300 Green Oaks Road,TX,76116
Cinemark,Bellevue,84007,84007 084007,"700 Bellevue Way NE Lincoln Square, 3rd Level",WA,98004
Cinemark,Kalispell,84016,84016 084016,185 Hutton Ranch Road,MT,59901
Cinemark,Louisville,84654,84654 084654,5000 Shelbyville Road,KY,40207
Cinemark,Edinburg,91826,91826 091826,"2001 W Trenton, Suite 116",TX,78539
Cinemark,Cincinnati,93379,93379 093379,3025 Disney Street Exit 8A Ridge Ave. South off I-71 North (behind the Target and Sames Club),OH,45209
Cinemark,Pittsburgh,97350,97350 097350,9700 McKnight Road,PA,15090
Cinemark,Southington,97353,97353 097353,1821 Meriden Waterbury Rd,CT,6489
Cinemark,Spring,100367,100367 0100367,21440 Kuykendahl Rd. - Kuykendahl Rd. near 2920,TX,77379
Cinemark,El Paso,129852,129852 0129852,"750 Sunland Park Dr, Suite # T01 at Sunland Park Mall",TX,79912
Cinemark,El Paso,129859,129859 0129859,12704 East Montana - East of Joe Battle Ave.,TX,79938
Cinemark,Temple,159597,159597 0159597,4501 South General Bruce Dr.,TX,76502
Cinemark,Lakeland,164836,164836 0164836,3800 US Highway 98 N - Exit 32 off I-4W; Next to Sports Authority,FL,33809
Cinemark,Pharr,164857,164857 0164857,600 N Jackson Road,TX,78577
Cinemark,Ada,169771,169771 0169771,1090 North Hills Center,OK,74820
