keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Noodles & Company,Charlottesville,459,459,2035 Bond St.,VA,22901
Noodles & Company,Bel Air,460,460,615 Baltimore Pike,MD,21014
Noodles & Company,Frederick,461,461,5221 Buckeystown Pike,MD,21704
Noodles & Company,Washington,462,462,1667 K Street NW,DC,20006
Noodles & Company,Newark,463,463,715 Christiana Mall,DE,19702
Noodles & Company,Wilmington,464,464,4737 Concord Pike,DE,19803
Noodles & Company,Woodbridge,465,465,13900 Shoppers Best Way,VA,22192
Noodles & Company,Lexington Park,466,466,46360 Lexington Village Way,MD,20653
Noodles & Company,Severna Park,467,467,552B Governor Ritchie Hwy,MD,21146
Noodles & Company,Williamsburg,468,468,4640 Casey Blvd.,VA,23188
Noodles & Company,Richmond,470,470,814 West Grace,VA,23220
Noodles & Company,Centreville,471,471,14241 Centreville Square,VA,20121
Noodles & Company,Washington,472,472,1140 19th St. NW,DC,20036
Noodles & Company,Midlothian,473,473,1401 Alverser Dr.,VA,23113
Noodles & Company,Fairfax,474,474,12961 Fair Lakes Center,VA,22033
Noodles & Company,Vienna,475,475,1500 Cornerside Blvd.,VA,22182
Noodles & Company,Laurel,476,476,14700 Baltimore Ave.,MD,20707
Noodles & Company,Glen Burnie,477,477,6710 Governor Ritchie HWY,MD,21061
Noodles & Company,Virginia Beach,478,478,687 Lynnhaven Parkway,VA,23452
Noodles & Company,Dover,479,479,1037 North DuPont Highway,DE,19901
Noodles & Company,Norfolk,482,482,1520 Colley Ave.,VA,23517
Noodles & Company,Newport News,483,483,12274 Jefferson Avenue,VA,23602
Noodles & Company,Valparaiso,510,510,71 Silhavy Rd,IN,46383
Noodles & Company,Mishawaka,512,512,4342 Grape Road,IN,46545
Noodles & Company,Munster,513,513,9200 Calumet Ave.,IN,46321
Noodles & Company,Fort Wayne,514,514,4602 Illinois Rd,IN,46804
Noodles & Company,Schererville,515,515,69 US Highway 41,IN,46375
