keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Outback Steakhouse,Lake Worth,1085,1085,6266 Lantana Road,FL,33463
Outback Steakhouse,Miami Lakes,1087,1087,15490 NW 77th Ct.,FL,33016
Outback Steakhouse,Islamorada,1088,1088,80001 Overseas Hwy,FL,33036
Outback Steakhouse,Key West,1089,1089,3230 N. Roosevelt Blvd.,FL,33040
Outback Steakhouse,Port St. Lucie,1091,1091,1950 NW Courtyard Circle,FL,34986
Outback Steakhouse,Davie,1092,1092,14830 Griffin Road,FL,33331
Outback Steakhouse,Palm Beach Gardens,1093,1093,10933 N. Military Trail,FL,33418
Outback Steakhouse,Royal Palm Beach,1095,1095,11101 Southern Blvd,FL,33411
Outback Steakhouse,Boca Raton,1096,1096,19595 State Rd 7,FL,33498
Outback Steakhouse,Oviedo,1097,1097,167 East Mitchell Hammock Rd.,FL,32765
Outback Steakhouse,Miami,1098,1098,5829 SW 73rd Street,FL,33143
Outback Steakhouse,Atlanta,1113,1113,2145 Lavista Road,GA,30329
Outback Steakhouse,Stone Mountain,1114,1114,1525 E. Park Place Blvd,GA,30087
Outback Steakhouse,Athens,1116,1116,3585 Atlanta Hwy.,GA,30606
Outback Steakhouse,Atlanta,1118,1118,3850 Roswell Road N.E.,GA,30342
Outback Steakhouse,Kennesaw,1119,1119,810 Ernest Barrett Pkwy NW,GA,30144
Outback Steakhouse,Douglasville,1120,1120,6331 Douglas Blvd.,GA,30135
Outback Steakhouse,Conyers,1121,1121,1188 Dogwood Drive,GA,30012
Outback Steakhouse,Suwanee,1122,1122,145 Gwinco Blvd.,GA,30024
Outback Steakhouse,Gainesville,1123,1123,655 Dawsonville Hwy.,GA,30501
Outback Steakhouse,Peachtree City,1124,1124,995 N. Peachtree Pkwy.,GA,30269
Outback Steakhouse,Canton,1125,1125,3 Reinhardt College Pkwy.,GA,30114
Outback Steakhouse,Roswell,1126,1126,655 Crossville Rd.,GA,30075
Outback Steakhouse,Dalton,1128,1128,955 Market St.,GA,30720
Outback Steakhouse,Cumming,1129,1129,1715 Market Place Blvd.,GA,30041
Outback Steakhouse,Columbus,1130,1130,5592 Whitesville Road,GA,31904
Outback Steakhouse,Augusta,1131,1131,2949 Washington Road,GA,30909
Outback Steakhouse,Macon,1132,1132,3899 Arkwright Road,GA,31210
Outback Steakhouse,Savannah,1133,1133,11196 Abercorn Expwy.,GA,31419
Outback Steakhouse,Albany,1134,1134,823 N. Westover Road,GA,31707
Outback Steakhouse,Valdosta,1135,1135,1824 Clubhouse Dr.,GA,31602
Outback Steakhouse,St. Simons Island,1136,1136,1609 Frederica Road,GA,31522
Outback Steakhouse,Warner Robins,1137,1137,3088 Watson Blvd.,GA,31093
Outback Steakhouse,Savannah,1138,1138,7 Drayton St.,GA,31401
Outback Steakhouse,Stockbridge,1170,1170,200 North Park Place,GA,30281
Outback Steakhouse,Rome,1171,1171,1404 Turner McCall Blvd.,GA,30161
Outback Steakhouse,Atlanta,1173,1173,1220 Ashford Crossing,GA,30346
Outback Steakhouse,Commerce,1174,1174,411 Pottery Factory Dr.,GA,30529
Outback Steakhouse,Johns Creek,1175,1175,"10955 Jones Bridge Rd, 120-124",GA,30022
Outback Steakhouse,Birmingham,1255,1255,281 Lakeshore Pkwy.,AL,35209
Outback Steakhouse,Hoover,1256,1256,1944 Hoover Ct.,AL,35216
Outback Steakhouse,Huntsville,1257,1257,4777 Whitesburg Dr.,AL,35802
Outback Steakhouse,Montgomery,1258,1258,1040 Eastern Blvd.,AL,36117
Outback Steakhouse,Mobile,1259,1259,901 Montlimar Drive,AL,36609
Outback Steakhouse,Birmingham,1260,1260,5231 Hwy. 280 S.,AL,35242
Outback Steakhouse,Tuscaloosa,1261,1261,5001 Oscar-Baxter Drive,AL,35405
Outback Steakhouse,Pensacola,1262,1262,601 Gregory Street,FL,32501
Outback Steakhouse,Opelika,1263,1263,2115 Pepperell Pkwy.,AL,36801
Outback Steakhouse,Dothan,1264,1264,2925 Ross Clark Circle,AL,36301
Outback Steakhouse,Birmingham,1265,1265,1725 Fulton Road,AL,35068
Outback Steakhouse,Oxford,1266,1266,196 Springbranch Dr.,AL,36203
Outback Steakhouse,Sheffield,1267,1267,4838 Hatch Ave.,AL,35660
Outback Steakhouse,Destin,1268,1268,34908 Emerald Coast Pkwy,FL,32541
Outback Steakhouse,Madison,1270,1270,7640 Highway 72 West,AL,35758
