keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Ingles ,Cumming,438,#438,436 Canton Rd.,GA,30040
Ingles ,Covington,439,#439,9176 Hwy. 278 NE,GA,30016
Ingles ,Gainesville,440,#440,3320 Thompson Bridge Rd.,GA,30501
Ingles ,Dawsonville,441,#441,53 Highway 400 S,GA,30534
Ingles ,Greensboro,442,#442,1480 E. Broad St.,GA,30642
Ingles ,Fayetteville,443,#443,135 Hwy. 92 South ( at GA 85),GA,30214
Ingles ,Madison,444,#444,1441 Eatonton Rd,GA,30650
Ingles ,Ellenwood,445,#445,100 Fairview Rd.,GA,30294
Ingles ,Thomaston,449,#449,730 N Church St,GA,30286
Ingles ,Hull,450,#450,9161 Hwy. 29,GA,30646
Ingles ,Auburn,451,#451,1528 Atlanta Hwy. NW,GA,30011
Ingles ,Covington,452,#452,7173 Turner Lake Rd.,GA,30014
Ingles ,Rockmart,453,#453,1100 Nathan Dean Hwy.,GA,30153
Ingles ,Cumming,455,#455,1090 Buford Hwy.,GA,30040
Ingles ,Cumming,456,#456,2835 Keith Bridge Rd.,GA,30131
Ingles ,Griffin,457,#457,1735 Zebulon Rd.,GA,30223
Ingles ,Stockbridge,467,#467,3701 Walt Stephens Road,GA,30281
Ingles ,Conyers,468,#468,3530 GA Hwy. 20 SE,GA,30013
Ingles ,Conyers,469,#469,2455 Salem Road South East,GA,30013
Ingles ,Norcross,474,#474,5075 Peachtree Pkwy,GA,30092
Ingles ,Cartersville,476,#476,825 West Ave.,GA,30120
Ingles ,Carrollton,480,#480,1124 N. Park St.,GA,30117
Ingles ,Hiawassee,483,#483,94 N. Main St.,GA,30546
Ingles ,Eatonton,484,#484,754 Monticello Rd.,GA,31024
Ingles ,Gray,486,#486,261 W Clinton St,GA,31032
Ingles ,Clayton,488,#488,176 Hwy. 441,GA,30525
Ingles ,Cleveland,489,#489,55 Helen Highway,GA,30528
Ingles ,Hogansville,491,#491,1890 E. Main St.,GA,30230
Ingles ,Woodbury,492,#492,11078 Millarden Rd.,GA,30293
Ingles ,Dacula,493,#493,1221 Dacula Rd.,GA,30019
Ingles ,Louisville,494,#494,131 US 1 North ByPass,GA,30434
Ingles ,Locust Grove,495,#495,4920 Bill Gardner Parkway,GA,30248
Ingles ,Monticello,496,#496,2340 Hwy. 16 West,GA,31064
Ingles ,Wrens,497,#497,633 N. Main St.,GA,30833
Ingles ,Barnesville,498,#498,625 Hwy. 341 South,GA,30204
Ingles ,Jackson,499,#499,1305 W. 3rd St.,GA,30233
Ingles ,Norton,502,#502,700 Highway 58,VA,24273
Ingles ,Marion,503,#503,1185 N. Main St.,VA,24354
Ingles ,Centre,601,#601,1550 West Main St.,AL,35960
