keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Zales,Camp Hill,430,#430,3551 Capital City Mall,PA,17011
Zales,Ponce,431,#431,2050 Ponce Bypass,PR,717
Zales,State College,432,#432,508 Nittany Mall East College Avenue,PA,16801
Zales,Cincinnati,436,#436,11700 Princeton Pike,OH,45246
Zales,Las Vegas,438,#438,3560 Maryland Pkwy,NV,89109
Zales,Norfolk,439,#439,880 N Military Hwy,VA,23502
Zales,North Wales,442,#442,Routes 202 309,PA,19454
Zales,Orlando,444,#444,8001 S Orange Blossom Tr,FL,32809
Zales,Jensen Beach,445,#445,3174 N W Federal Highwa,FL,34957
Zales,Pittsburgh,447,#447,1000 Ross Park Mall Drive,PA,15237
Zales,Meriden,449,#449,470 Lewis Ave,CT,6450
Zales,Fort Myers,451,#451,4125 Cleveland Ave,FL,33901
Zales,Albany,452,#452,1 Crossgates Mall Road,NY,12203
Zales,Fort Smith,454,#454,5100 Rogers Ave 44,AR,72903
Zales,Tukwila,455,#455,921 Southcenter Mall,WA,98188
Zales,Overland Park,457,#457,11461 W 95th Street,KS,66214
Zales,Langhorne,462,#462,2300 E Lincoln Hwy,PA,19047
Zales,Beaver Brook,464,#464,Route 93 Airport Rd,PA,18201
Zales,Union Gap,466,#466,2515 Main St,WA,98903
Zales,Easton,468,#468,2455 Park Avenue,PA,18045
Zales,Sanford,469,#469,161 Towne Center Circle,FL,32771
Zales,Green Bay,481,#481,751 Bay Park Square,WI,54304
Zales,Waco,482,#482,6001 W Waco Drive,TX,76710
Zales,West Dundee,483,#483,3633 Spring Hill Mall,IL,60118
Zales,Laguna Hills,484,#484,24155 Laguna Hills Mall,CA,92653
Zales,Clay,486,#486,4081 Route 31,NY,13041
Zales,Holyoke,487,#487,50 Holyoke Street,MA,1040
Zales,Cheektowaga,488,#488,2000 Walden Avenue,NY,14225
Zales,York,489,#489,2899 Whiteford Road,PA,17402
Zales,Auburn,490,#490,385 Southbridge St,MA,1501
Zales,Lexington,492,#492,3401 Nicholasville Road,KY,40503
Zales,North Dartmouth,494,#494,118 North Dartmouth Mall,MA,2747
Zales,Taunton,496,#496,2 Galleria Mall Drive,MA,2780
Zales,Taunton,496,#496,2 Galleria Mall Drive,MA,2780
Zales,Cincinnati,499,#499,4601 Eastgate Blvd,OH,45245
Zales,Greendale,501,#501,5300 S 76th Street,WI,53129
Zales,Racine,510,#510,5776 Durand Avenue,WI,53406
Zales,Milford,512,#512,1201 Boston Post Road,CT,6460
Zales,Brownsville,515,#515,2370 N Expressway,TX,78526
Zales,Erie,516,#516,5800 Peach St K 3,PA,16565
Zales,Toms River,519,#519,1201 Hooper Ave,NJ,8753
Zales,Bayamon,522,#522,Santa Rosa Mall Suite 24,PR,959
Zales,Wilkes Barre,524,#524,82 Wyoming Valley Mall R,PA,18702
Zales,Hato Rey,526,#526,F D Roosevelt Ave Ste,PR,918
Zales,Joplin,527,#527,101 Rangeline Rd,MO,64801
Zales,Knoxville,528,#528,7600 Kingston Pike W,TN,37919
Zales,Honolulu,530,#530,4211 Waialae Ave,HI,96816
Zales,Syracuse,535,#535,9090 Carousel Center,NY,13290
Zales,Poughkeepsie,537,#537,790 South Road,NY,12601
Zales,Bismarck,538,#538,602 Kirkwood Mall,ND,58504
Zales,Indianapolis,540,#540,6020 E 82nd Street,IN,46250
Zales,West Mifflin,541,#541,3075 Clairton Rd,PA,15123
Zales,West Mifflin,541,#541,3075 Clairton Rd,PA,15123
Zales,Chesapeake,542,#542,4200 Portsmouth Blvd,VA,23321
Zales,Lavale,543,#543,1262 Vocke Rd,MD,21502
Zales,Horseheads,550,#550,3300 Chambers Road S,NY,14844
Zales,Norfolk,553,#553,880 N Miltary Hwy 1013,VA,23502
Zales,Youngstown,554,#554,7401 Market Street,OH,44512
Zales,Mishawaka,557,#557,6501 N Grape Road,IN,46545
Zales,Johnson City,558,#558,601 635 Harry L Dr Suit,NY,13790
Zales,Wilton,564,#564,3065 Route 50,NY,12866
Zales,Springfield,565,#565,2825 S Glenstone Ave,MO,65804
Zales,Annapolis,568,#568,8130 Annapolis Mall,MD,21401
Zales,Irving,570,#570,3630 Irving Mall,TX,75062
Zales,Syracuse,571,#571,9090 Carousel Center,NY,13290
Zales,Muncie,572,#572,3501 N Granville Ave,IN,47303
Zales,Valley Stream,574,#574,1043 Green Acres Mall,NY,11581
Zales,Middletown,575,#575,1 N Galleria Dr,NY,10941
Zales,Middletown,575,#575,1 N Galleria Dr,NY,10941
Zales,Vineland,576,#576,3849 S Delsea Drive,NJ,8360
Zales,Valley Stream,577,#577,1001 Green Acres Mall,NY,11581
Zales,Harrisburg,579,#579,21 Colonial Park Mall Route 22,PA,17109
Zales,Poughkeepsie,585,#585,790 South Road,NY,12601
Zales,Whitehall,587,#587,276 Lehigh Valley Mall,PA,18052
Zales,Bay Shore,588,#588,1701 Sunrise Hwy,NY,11706
Zales,Springfield,589,#589,1250 Baltimore Pike,PA,19064
Zales,Youngstown,590,#590,7401 Market Street,OH,44512
Zales,Vineland,592,#592,S Delsea Dr,NJ,8360
Zales,Paramus,593,#593,270 Garden State Plaza,NJ,7652
Zales,Appleton,596,#596,4301 W Wisconsin Ave,WI,54913
Zales,Amherst,598,#598,K 5 Boulevard Mall,NY,14226
Zales,Lawton,600,#600,55 Central Mall,OK,73501
Zales,Phoenix,603,#603,4550 E Cactus Road,AZ,85032
Zales,Wausau,606,#606,Pk 10 Wausau Center,WI,54403
Zales,Moreno Valley,608,#608,22500 Town Circle,CA,92553
Zales,Taylor,609,#609,23000 Eureka Rd,MI,48180
Zales,Lake Grove,611,#611,3502 Middle Country Rd K,NY,11755
Zales,Baltimore,613,#613,6901 Security Blvd,MD,21244
Zales,Williamsville,615,#615,4545 Transit Road,NY,14221
Zales,Elizabethtown,617,#617,1704 North Dixie Highway,KY,42701
Zales,Fort Wayne,618,#618,4201 Coldwater Road,IN,46805
Zales,Spartanburg,621,#621,205 W Blackstock Rd,SC,29301
Zales,Woodbridge,624,#624,149 Woodbridge Center Dr,NJ,7095
Zales,Holyoke,627,#627,50 Holyoke Street,MA,1040
Zales,Flagstaff,628,#628,4650 North Highway 89,AZ,86004
Zales,Melbourne,632,#632,1700 W New Haven Ave S,FL,32904
Zales,Miami,635,#635,7567 Dadeland Ctr,FL,33156
Zales,Kingston,638,#638,101 Independence Mall Way,MA,2364
Zales,Wauwatosa,639,#639,2500 North Mayfair Rd,WI,53226
Zales,Madison,641,#641,66 W Towne Mall,WI,53719
Zales,Lafayette,642,#642,2415 Sagamore Pkwy South,IN,47905
Zales,Kokomo,643,#643,1119 S Reed Road,IN,46902
Zales,Indianapolis,646,#646,6020 E 82nd Street,IN,46250
Zales,Middletown,647,#647,1 N Galleria Dr,NY,10941
Zales,Chambersburg,650,#650,864 Chambersburg Mall,PA,17201
Zales,East Brunswick,652,#652,755 State Route 18,NJ,8816
Zales,Springfield,653,#653,1655 Boston Rd,MA,1129
Zales,Auburn,655,#655,385 Southbridge St,MA,1501
Zales,Florence,656,#656,2820 Florence Mall,KY,41042
Zales,Worcester,657,#657,7 Neponset St,MA,1606
Zales,Greenwood,658,#658,1251 Us 31 North,IN,46142
Zales,El Paso,659,#659,8401 Gateway Blvd W,TX,79925
Zales,Louisville,660,#660,4801 Outer Loop,KY,40219
