keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Vons,Bakersfield,2046,0002046X,3400 Stine Rd,CA,93309
Vons,Simi Valley,2047,0002047X,5805 E. Los Angeles,CA,93063
Vons,Goleta,2048,0002048X,163 S. Turnpike Rd,CA,93117
Vons,Escondido,2049,0002049X,330 W. El Norte Pkwy,CA,92026
Vons,San Diego,2053,0002053X,3645 Midway Dr.,CA,92110
Vons,Covina,2056,0002056X,932 E. Badillo,CA,91724
Vons,Diamond Bar,2062,0002062X,240 S. Diamond Bar Blvd.,CA,91765
Vons,El Cajon,2064,0002064X,2800 Fletcher Pkwy.,CA,92020
Vons,Carlsbad,2065,0002065X,6951 El Camino Real,CA,92009
Vons,Tarzana,2066,0002066X,18439 Ventura Blvd,CA,91356
Vons,Chula Vista,2071,0002071X,2250 Otay Lakes,CA,91915
Vons,Los Angeles,2077,0002077X,3118 S. Sepulveda Blvd,CA,90034
Vons,Northridge,2078,0002078X,9119 Reseda Blvd,CA,91324
Vons,San Diego,2079,0002079X,11986 Bernardo Plaza Dr,CA,92128
Vons,San Diego,2081,0002081X,13255 Black Mountain Rd,CA,92129
Vons,Huntington Beach,2090,0002090X,5922 Edinger Ave,CA,92649
Vons,San Juan Capistrano,2091,0002091X,32401 Camino Capistrano,CA,92675
Vons,Thousand Oaks,2092,0002092X,2048 Avenida De Los Arboles,CA,91362
Vons,La Mesa,2093,0002093X,8011 University Ave.,CA,91942
Vons,Camarillo,2094,0002094X,5275 Mission Oaks Blvd,CA,93012
Vons,Ventura,2096,0002096X,115 W. Main St,CA,93001
Vons,Los Angeles,2100,0002100X,9860 National Blvd,CA,90034
