keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Coach,MINNEAPOLIS,24726, 00024726X,700 ON THE MALL,MN,55402
Coach,MINNEAPOLIS,24727, 00024727X,100 SOUTHDALE CENTER,MN,55435
Coach,MINNETONKA,24728, 00024728X,12411 WAYZATA BOULEVARD,MN,55305
Coach,ROSEVILLE,24729, 00024729X,900 ROSEDALE CENTER,MN,55113
Coach,BURNSVILLE,24730, 00024730X,14251 BURNHAVEN DRIVE,MN,55337
Coach,SAINT PAUL,24731, 00024731X,3001 WHITE BEAR AVE. N.,MN,55109
Coach,APPLETON,24732, 00024732X,4301 W WISCONSIN AVE,WI,54915
Coach,ROCHESTER,24733, 00024733X,901 APACHE MALL,MN,55902
Coach,BLOOMINGTON,24734, 00024734X,4000 SOUTHWEST COURT,MN,55425
Coach,FARGO,24736, 00024736X,WEST ACRES,ND,58103
Coach,CHICAGO,24738, 00024738X,111 NORTH STATE STREET,IL,60602
Coach,HINSDALE,24739, 00024739X,1 OAKBROOK CENTER MALL,IL,60521
Coach,SKOKIE,24740, 00024740X,1 OLD ORCHARD SHOPPING CENTER,IL,60077
Coach,CHICAGO,24741, 00024741X,835 N MICHIGAN AVE,IL,60611
Coach,SCHAUMBURG,24742, 00024742X,1 WOODFIELD DRIVE,IL,60173
Coach,MILWAUKEE,24743, 00024743X,2500 N. MAYFAIR ROAD,WI,53226
Coach,ORLAND PARK,24744, 00024744X,1 ORLAND SQUARE,IL,60462
Coach,VERNON HILLS,24745, 00024745X,1 HAWTHORN CENTER,IL,60061
Coach,AURORA,24746, 00024746X,1 FOX VALLEY CENTER,IL,60504
Coach,NORTHBROOK,24747, 00024747X,1555 NORTHBROOK COURT,IL,60062
Coach,MADISON,24748, 00024748X,702 N MIDVALE BLVD,WI,53705
Coach,CALUMET CITY,24749, 00024749X,1 RIVER OAKS DRIVE,IL,60409
Coach,MERRILLVILLE,24750, 00024750X,2210 SOUTHLAKE MALL,IN,46410
