keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Papa John's,Bronx,3355,#0003355.com #003355.com #0 #03355.c #0.c 003355.com 03355.com 03355 03355.com #03355 #003355 03355 003355,362 E. 204th Street,NY,10467
Papa John's,Pahrump,3359,#0003359.com #003359.com #0 #03359.c #0.c 003359.com 03359.com 03359 03359.com #03359 #003359 03359 003359,150 S. Highway 160 #c-12,NV,89048
Papa John's,Cypress,3360,#0003360.com #003360.com #0 #03360.c #0.c 003360.com 03360.com 03360 03360.com #03360 #003360 03360 003360,6879 Katella Ave. Ste. 109,CA,90630
Papa John's,Cornelia,3362,#0003362.com #003362.com #0 #03362.c #0.c 003362.com 03362.com 03362 03362.com #03362 #003362 03362 003362,215 Habersham Village Circle,GA,30531
Papa John's,Flushing,3364,#0003364.com #003364.com #0 #03364.c #0.c 003364.com 03364.com 03364 03364.com #03364 #003364 03364 003364,3114 Farrington Street,NY,11354
Papa John's,Philadelphia,3365,#0003365.com #003365.com #0 #03365.c #0.c 003365.com 03365.com 03365 03365.com #03365 #003365 03365 003365,6000 North Broad,PA,19141
Papa John's,Berwyn,3367,#0003367.com #003367.com #0 #03367.c #0.c 003367.com 03367.com 03367 03367.com #03367 #003367 03367 003367,555 Old Lancaster Ave.,PA,19312
Papa John's,Montebello,3368,#0003368.com #003368.com #0 #03368.c #0.c 003368.com 03368.com 03368 03368.com #03368 #003368 03368 003368,"2900 W. Beverly Blvd., Unit D",CA,90640
Papa John's,S. Concord,3370,#0003370.com #003370.com #0 #03370.c #0.c 003370.com 03370.com 03370 03370.com #03370 #003370 03370 003370,3805 Concord Pkwy S. Suite 112,NC,28027
Papa John's,Dublin,3372,#0003372.com #003372.com #0 #03372.c #0.c 003372.com 03372.com 03372 03372.com #03372 #003372 03372 003372,7172 Muirfield Drive,OH,43017
Papa John's,Staten Island,3377,#0003377.com #003377.com #0 #03377.c #0.c 003377.com 03377.com 03377 03377.com #03377 #003377 03377 003377,2175 Hylan Blvd./ Midland,NY,10306
Papa John's,Pomona,3379,#0003379.com #003379.com #0 #03379.c #0.c 003379.com 03379.com 03379 03379.com #03379 #003379 03379 003379,1914 S. Garey Ave,CA,91766
Papa John's,Junction City,3382,#0003382.com #003382.com #0 #03382.c #0.c 003382.com 03382.com 03382 03382.com #03382 #003382 03382 003382,204 Grant Street,KS,66441
Papa John's,Clayton,3383,#0003383.com #003383.com #0 #03383.c #0.c 003383.com 03383.com 03383 03383.com #03383 #003383 03383 003383,251 NC 42 East Ste. 10,NC,27527
Papa John's,Carle Place,3384,#0003384.com #003384.com #0 #03384.c #0.c 003384.com 03384.com 03384 03384.com #03384 #003384 03384 003384,552 Westbury Ave,NY,11514
Papa John's,Wentzville,3386,#0003386.com #003386.com #0 #03386.c #0.c 003386.com 03386.com 03386 03386.com #03386 #003386 03386 003386,703 W. Pearce Blvd.,MO,63385
Papa John's,Council Bluff,3388,#0003388.com #003388.com #0 #03388.c #0.c 003388.com 03388.com 03388 03388.com #03388 #003388 03388 003388,16 S. 8th Street,IA,51501
Papa John's,San Diego,3390,#0003390.com #003390.com #0 #03390.c #0.c 003390.com 03390.com 03390 03390.com #03390 #003390 03390 003390,1001 Broadway,CA,92101
Papa John's,Jersey City,3391,#0003391.com #003391.com #0 #03391.c #0.c 003391.com 03391.com 03391 03391.com #03391 #003391 03391 003391,724 Grand Street,NJ,7304
Papa John's,Pooler,3394,#0003394.com #003394.com #0 #03394.c #0.c 003394.com 03394.com 03394 03394.com #03394 #003394 03394 003394,950 - D Morgans Corner Road,GA,31322
Papa John's,West Covina,3395,#0003395.com #003395.com #0 #03395.c #0.c 003395.com 03395.com 03395 03395.com #03395 #003395 03395 003395,500 North Azusa Avenue Ste. 110,CA,91791
Papa John's,Bedford,3396,#0003396.com #003396.com #0 #03396.c #0.c 003396.com 03396.com 03396 03396.com #03396 #003396 03396 003396,1362 American Way Court,VA,24523
Papa John's,Keller,3398,#0003398.com #003398.com #0 #03398.c #0.c 003398.com 03398.com 03398 03398.com #03398 #003398 03398 003398,940 Keller Parkway Suite 280,TX,76248
Papa John's,Surprise,3399,#0003399.com #003399.com #0 #03399.c #0.c 003399.com 03399.com 03399 03399.com #03399 #003399 03399 003399,13749 N Litchfield Road,AZ,85379
Papa John's,Washington,3400,#0003400.com #003400.com #0 #03400.c #0.c 003400.com 03400.com 03400 03400.com #03400 #003400 03400 003400,1735 South SR 57 Ste. 101,IN,47501
Papa John's,EVANS MILLS,3403,#0003403.com #003403.com #0 #03403.c #0.c 003403.com 03403.com 03403 03403.com #03403 #003403 03403 003403,26000 US ROUTE 11,NY,13637
Papa John's,Waxhaw,3404,#0003404.com #003404.com #0 #03404.c #0.c 003404.com 03404.com 03404 03404.com #03404 #003404 03404 003404,8139E Kennsington Drive,NC,28173
Papa John's,Sapulpa,3406,#0003406.com #003406.com #0 #03406.c #0.c 003406.com 03406.com 03406 03406.com #03406 #003406 03406 003406,12174 S. Waco Avenue,OK,74066
Papa John's,Shorewood,3407,#0003407.com #003407.com #0 #03407.c #0.c 003407.com 03407.com 03407 03407.com #03407 #003407 03407 003407,852 Sharp Drive,IL,60431
Papa John's,Magnolia,3409,#0003409.com #003409.com #0 #03409.c #0.c 003409.com 03409.com 03409 03409.com #03409 #003409 03409 003409,6313 FM 1488 Ste. G,TX,77354
Papa John's,Smithfield,3410,#0003410.com #003410.com #0 #03410.c #0.c 003410.com 03410.com 03410 03410.com #03410 #003410 03410 003410,1809 S. Church St. Ste. 306,VA,23430
Papa John's,Syracuse,3411,#0003411.com #003411.com #0 #03411.c #0.c 003411.com 03411.com 03411 03411.com #03411 #003411 03411 003411,500 Westcott Street,NY,13210
Papa John's,Webb City,3412,#0003412.com #003412.com #0 #03412.c #0.c 003412.com 03412.com 03412 03412.com #03412 #003412 03412 003412,501 S. Madison Avenue Ste. o,MO,64870
Papa John's,Palm Bay,3413,#0003413.com #003413.com #0 #03413.c #0.c 003413.com 03413.com 03413 03413.com #03413 #003413 03413 003413,3425 Bayside Lakes Blvd. SE,FL,32909
Papa John's,Lake Elsinore,3414,#0003414.com #003414.com #0 #03414.c #0.c 003414.com 03414.com 03414 03414.com #03414 #003414 03414 003414,18285 Collier Ave. Ste 1H,CA,92530
Papa John's,Katy,3415,#0003415.com #003415.com #0 #03415.c #0.c 003415.com 03415.com 03415 03415.com #03415 #003415 03415 003415,6920 S. Fry Road,TX,77494
Papa John's,Forestdale,3419,#0003419.com #003419.com #0 #03419.c #0.c 003419.com 03419.com 03419 03419.com #03419 #003419 03419 003419,2480 Palomino Lane,AL,35214
Papa John's,TYRONE,3420,#0003420.com #003420.com #0 #03420.c #0.c 003420.com 03420.com 03420 03420.com #03420 #003420 03420 003420,105 St. Stephens Court; Suite C,GA,30290
Papa John's,Gilbert,3421,#0003421.com #003421.com #0 #03421.c #0.c 003421.com 03421.com 03421 03421.com #03421 #003421 03421 003421,3076 East Chandler Heights Road Suite #111,AZ,85298
Papa John's,Hutto,3422,#0003422.com #003422.com #0 #03422.c #0.c 003422.com 03422.com 03422 03422.com #03422 #003422 03422 003422,125 Ed Schmidt Blvd. Suite #220,TX,78634
Papa John's,Orlando,3447,#0003447.com #003447.com #0 #03447.c #0.c 003447.com 03447.com 03447 03447.com #03447 #003447 03447 003447,10727 Narcoossee Rd,FL,32832
Papa John's,Tullahoma,3448,#0003448.com #003448.com #0 #03448.c #0.c 003448.com 03448.com 03448 03448.com #03448 #003448 03448 003448,319 S. Jackson Street,TN,37388
Papa John's,Bronx,3450,#0003450.com #003450.com #0 #03450.c #0.c 003450.com 03450.com 03450 03450.com #03450 #003450 03450 003450,3929 White Plains Rd.,NY,10466
Papa John's,Louisville,3455,#0003455.com #003455.com #0 #03455.c #0.c 003455.com 03455.com 03455 03455.com #03455 #003455 03455 003455,508 West Main Street,OH,44641
Papa John's,Prospect Heights,3456,#0003456.com #003456.com #0 #03456.c #0.c 003456.com 03456.com 03456 03456.com #03456 #003456 03456 003456,1211 N. Elmhurst Road,IL,60070
Papa John's,Bayside,3457,#0003457.com #003457.com #0 #03457.c #0.c 003457.com 03457.com 03457 03457.com #03457 #003457 03457 003457,193-18 Northern Blvd.,NY,11361
