keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Shoe Carnival,ABERDEEN,416,#0416 #416,135 ABERDEEN PINES WAY,NC,28315
Shoe Carnival,OREM,417,#0417 #417,305 E UNIVERSITY PKWY,UT,84058-6924
Shoe Carnival,WEST MELBOURNE,418,#0418 #418,"205 PALM BAY ROAD, SUITE 111",FL,32904
Shoe Carnival,HENDERSONVILLE,419,#0419 #419,1008 ANDREWS RUN,TN,37075
Shoe Carnival,CHARLOTTE,420,#0420 #420,"9733 NORTHLAKE CENTRE, PARKWAY SUITE H",NC,28216
Shoe Carnival,EAST POINT,421,#0421 #421,"3608 MARKETPLACE BLVD, SUITE 380",GA,30344
Shoe Carnival,VALDOSTA,422,#0422 #422,"1705 NORMAN DRIVE, SUITE B",GA,31601
Shoe Carnival,BEAVERCREEK,423,#0423 #423,2850-B CENTRE DRIVE,OH,45324
Shoe Carnival,AMERICAN FORK,424,#0424 #424,724 WEST 240 NORTH,UT,84003
Shoe Carnival,MATTHEWS,425,#0425 #425,"9609 E INDEPENDENCE BLVD, SUITE # C",NC,28105
Shoe Carnival,BARBOURSVILLE,426,#0426 #426,"500 EAST MALL ROAD, UNIT 810",WV,25504
Shoe Carnival,MONROE,427,#0427 #427,"2115 W. ROOSEVELT BLVD, STE 702",NC,28110
Shoe Carnival,HARLINGEN,428,#0428 #428,"2823 W EXPRESSWAY 83, FRONTAGE",TX,78550
Shoe Carnival,HOOVER,430,#0430 #430,5537 GROVE BLVD,AL,35226
Shoe Carnival,ORANGE PARK,433,#0433 #433,510 BLANDING BLVD #20,FL,32073
Shoe Carnival,CARY,434,#0434 #434,"404 CROSSROADS BLVD., SUITE 1910",NC,27518
Shoe Carnival,FARGO,435,#0435 #435,"4340 13TH AVENUE SW, STE 40M",ND,58103
Shoe Carnival,BUTLER,436,#0436 #436,714 BUTLER CROSSING,PA,16002
Shoe Carnival,RIVERTON,437,#0437 #437,"3651 W.  MARKET CENTER DR, STE-100",UT,84065
Shoe Carnival,GAINESVILLE,438,#0438 #438,"833 DAWSONVILLE HWY, STE 250",GA,30501
Shoe Carnival,LANCASTER,439,#0439 #439,"2350 LINCOLN HWY E, STE 510",PA,17602
Shoe Carnival,HANOVER,440,#0440 #440,91 WILSON AVENUE,PA,17331
Shoe Carnival,CORALVILLE,441,#0441 #441,"2515 CORRIDOR WAY, SUITE 2",IA,52241
Shoe Carnival,LANCASTER,442,#0442 #442,862 PLAZA BLVD,PA,17601
Shoe Carnival,MENTOR,443,#0443 #443,"7900 PLAZA BLVD., STE 170B",OH,44060
Shoe Carnival,CHEYENNE,444,#0444 #444,1400 DELL RANGE ROAD,WY,82009
Shoe Carnival,SAN ANTONIO,445,#0445 #445,"321 NW LOOP 410, STE 107",TX,78216
Shoe Carnival,BILLINGS,446,#0446 #446,909 SHILOH CROSSING BLVD,MT,59102
Shoe Carnival,IRVING,447,#0447 #447,3909 W. AIRPORT FREEWAY,TX,75062
Shoe Carnival,NAMPA,448,#0448 #448,1307 N. GALLERIA DRIVE,ID,83687
Shoe Carnival,ATLANTA,449,#0449 #449,2080 HENDERSON MILL RD NE,GA,30345
Shoe Carnival,OSAGE BEACH,450,#0450 #450,"3924 JR. PREWITT PARKWAY, STE F",MO,65065
Shoe Carnival,RUSSELLVILLE,451,#0451 #451,3063 SUITE A EAST MAIN ST,AR,72801
Shoe Carnival,DALLAS,452,#0452 #452,"11255 GARLAND ROAD, STE 700",TX,75218
Shoe Carnival,D'IBERVILLE,453,#0453 #453,3915 PROMENADE PARKWAY,MS,39540
Shoe Carnival,HOUSTON,454,#0454 #454,"10011 ALMEDA GENOA ROAD, STE B",TX,77075
Shoe Carnival,VALPARAISO,455,#0455 #455,360 SILHAVY ROAD,IN,46383
Shoe Carnival,CASPER,456,#0456 #456,445 NEWPORT ROAD,WY,82601
Shoe Carnival,RALEIGH,457,#0457 #457,"5900 POYNER ANCHOR LANE, STE 131",NC,27616
Shoe Carnival,PALM BEACH GARDENS,458,#0458 #458,11268 LEGACY AVENUE,FL,33410
Shoe Carnival,SANFORD,459,#0459 #459,"TOWNE CENTER, 1771 WP BALL BLVD",FL,32771
Shoe Carnival,DALLAS,460,#0460 #460,"2525 W. WHEATLAND RD, STE 250",TX,75237
Shoe Carnival,LEWISVILLE,461,#0461 #461,"2325 S. STEMMONS FREEWAY, STE 102",TX,75067
Shoe Carnival,ARLINGTON,462,#0462 #462,"4648 SOUTH COOPER STREET, STE 246",TX,76017
Shoe Carnival,ORLANDO,463,#0463 #463,4649 MILLENIA PLAZA WAY,FL,32839
Shoe Carnival,MANSFIELD,464,#0464 #464,"2041 N. HWY 287, STE 203",TX,76063
Shoe Carnival,KISSIMMEE,465,#0465 #465,2649 W OSCEOLA PARKWAY,FL,34741
Shoe Carnival,TUCSON,466,#0466 #466,3497 E BROADWAY BLVD,AZ,85716
Shoe Carnival,ROCKWALL,467,#0467 #467,"1053 EAST IH-30, STE 105",TX,75087
Shoe Carnival,AGUADILLA,468,#0468 #468,"CARR. ESTATAL #2 KM 124.9, BO. CAIMITAL BAJO",PR,603
Shoe Carnival,EL PASO,469,#0469 #469,1117 GERONIMO DR OP4-A2,TX,79925
Shoe Carnival,LAYTON,470,#0470 #470,2153  N HARRIS BLVD,UT,84041
Shoe Carnival,BOZEMAN,471,#0471 #471,"2855 N. 19TH AVENUE, SUITE P",MT,59718
Shoe Carnival,UNIVERSITY PARK,472,#0472 #472,8473 COOPER CREEK BLVD,FL,34201
Shoe Carnival,CRESTWOOD,473,#0473 #473,13120 RIVERCREST DRIVE,IL,60445
Shoe Carnival,FT. WORTH,474,#0474 #474,2738 RENAISSANCE SQUARE,TX,76105
Shoe Carnival,ZANESVILLE,475,#0475 #475,3841 GORSKY DRIVE,OH,43701
Shoe Carnival,MT PLEASANT,476,#0476 #476,"1483 N HWY 17, SUITE L",SC,29465
Shoe Carnival,BARCELONETA,477,#0477 #477,1 PREMIUM OUTLETS BLVD,PR,617
Shoe Carnival,ERIE,478,#0478 #478,"2070 INTERCHANGE ROAD, STE 270",PA,16565
Shoe Carnival,HELENA,479,#0479 #479,"2005 CROMWELL DIXON DRIVE, STE 3",MT,59602
